-6.137630,-3.411363
-6.140159,-3.415638
-6.142675,-3.419892
-6.145191,-3.424146
-6.147705,-3.428398
-6.150219,-3.432653
-6.152733,-3.436908
-6.155246,-3.441161
-6.157759,-3.445417
-6.160271,-3.449673
-6.162783,-3.453929
-6.165294,-3.458183
-6.167779,-3.462398
-6.170248,-3.466589
-6.172674,-3.470717
-6.175097,-3.474846
-6.177517,-3.478977
-6.179934,-3.483110
-6.182347,-3.487246
-6.184756,-3.491383
-6.187163,-3.495522
-6.189566,-3.499663
-6.192019,-3.503893
-6.194470,-3.508124
-6.196922,-3.512358
-6.199370,-3.516591
-6.201817,-3.520824
-6.204263,-3.525058
-6.206706,-3.529291
-6.209095,-3.533440
-6.211219,-3.537153
-6.213291,-3.540806
-6.215350,-3.544464
-6.217397,-3.548131
-6.219431,-3.551805
-6.221451,-3.555484
-6.223460,-3.559173
-6.225457,-3.562868
-6.227439,-3.566568
-6.229409,-3.570277
-6.231367,-3.573993
-6.233310,-3.577713
-6.235242,-3.581442
-6.237258,-3.585358
-6.239532,-3.589774
-6.241732,-3.594054
-6.243857,-3.598202
-6.245974,-3.602351
-6.248088,-3.606505
-6.250195,-3.610662
-6.252297,-3.614822
-6.254224,-3.618666
-6.255776,-3.621811
-6.257273,-3.624900
-6.258748,-3.627997
-6.260201,-3.631104
-6.261689,-3.634338
-6.263210,-3.637696
-6.264724,-3.641088
-6.266421,-3.644927
-6.268202,-3.648982
-6.270050,-3.653207
-6.272007,-3.657688
-6.273964,-3.662169
-6.275917,-3.666649
-6.277870,-3.671132
-6.279822,-3.675615
-6.281773,-3.680102
-6.283721,-3.684587
-6.285668,-3.689072
-6.287613,-3.693559
-6.289557,-3.698046
-6.291499,-3.702533
-6.293441,-3.707024
-6.295380,-3.711513
-6.297318,-3.716003
-6.299254,-3.720493
-6.301188,-3.724984
-6.303122,-3.729478
-6.305053,-3.733970
-6.306983,-3.738463
-6.308869,-3.742864
-6.310751,-3.747266
-6.312630,-3.751670
-6.314505,-3.756075
-6.316357,-3.760436
-6.318171,-3.764727
-6.319980,-3.769022
-6.321783,-3.773320
-6.323538,-3.777524
-6.325277,-3.781711
-6.327005,-3.785900
-6.328676,-3.789975
-6.330315,-3.794006
-6.331943,-3.798042
-6.333540,-3.802036
-6.335126,-3.806036
-6.336699,-3.810040
-6.338260,-3.814046
-6.339809,-3.818059
-6.341336,-3.822052
-6.342851,-3.826049
-6.344354,-3.830053
-6.345844,-3.834060
-6.347322,-3.838073
-6.348787,-3.842089
-6.350240,-3.846112
-6.351680,-3.850136
-6.353108,-3.854168
-6.354523,-3.858202
-6.355926,-3.862242
-6.357315,-3.866285
-6.358693,-3.870334
-6.360057,-3.874385
-6.361410,-3.878443
-6.362749,-3.882502
-6.364076,-3.886568
-6.365390,-3.890636
-6.366692,-3.894710
-6.367980,-3.898786
-6.369257,-3.902868
-6.370520,-3.906954
-6.371771,-3.911042
-6.373009,-3.915136
-6.374234,-3.919231
-6.375447,-3.923333
-6.376646,-3.927435
-6.377833,-3.931545
-6.379007,-3.935655
-6.380168,-3.939771
-6.381317,-3.943889
-6.382453,-3.948012
-6.383575,-3.952137
-6.384685,-3.956267
-6.385782,-3.960399
-6.386867,-3.964536
-6.387937,-3.968674
-6.388996,-3.972816
-6.390041,-3.976961
-6.391074,-3.981111
-6.392093,-3.985262
-6.393100,-3.989419
-6.394094,-3.993577
-6.395075,-3.997740
-6.396043,-4.001903
-6.396998,-4.006073
-6.397940,-4.010242
-6.398869,-4.014417
-6.399785,-4.018592
-6.400717,-4.022897
-6.401644,-4.027227
-6.402591,-4.031687
-6.403528,-4.036145
-6.404458,-4.040608
-6.405379,-4.045073
-6.406292,-4.049536
-6.407197,-4.054004
-6.408094,-4.058471
-6.408954,-4.062816
-6.409805,-4.067165
-6.410645,-4.071514
-6.411474,-4.075865
-6.412293,-4.080217
-6.413101,-4.084572
-6.413898,-4.088929
-6.414685,-4.093287
-6.415462,-4.097650
-6.416228,-4.102012
-6.416984,-4.106377
-6.417728,-4.110743
-6.418462,-4.115110
-6.419186,-4.119480
-6.419899,-4.123854
-6.420602,-4.128224
-6.421316,-4.132724
-6.422031,-4.137276
-6.422752,-4.141906
-6.423468,-4.146537
-6.424177,-4.151168
-6.424881,-4.155801
-6.425623,-4.160687
-6.426368,-4.165598
-6.427113,-4.170509
-6.427859,-4.175420
-6.428604,-4.180330
-6.429349,-4.185241
-6.430095,-4.190152
-6.430840,-4.195063
-6.431586,-4.199974
-6.432331,-4.204885
-6.433076,-4.209796
-6.433819,-4.214682
-6.434551,-4.219491
-6.435280,-4.224249
-6.435950,-4.228548
-6.436615,-4.232721
-6.437286,-4.236841
-6.437972,-4.240957
-6.438673,-4.245070
-6.439389,-4.249181
-6.440119,-4.253289
-6.440864,-4.257397
-6.441623,-4.261499
-6.442397,-4.265599
-6.443186,-4.269699
-6.443990,-4.273794
-6.444808,-4.277885
-6.445641,-4.281976
-6.446488,-4.286062
-6.447351,-4.290147
-6.448227,-4.294226
-6.449118,-4.298302
-6.450024,-4.302378
-6.450944,-4.306447
-6.451879,-4.310514
-6.452829,-4.314579
-6.453792,-4.318639
-6.454771,-4.322698
-6.455764,-4.326750
-6.456771,-4.330799
-6.457794,-4.334847
-6.458830,-4.338889
-6.459881,-4.342929
-6.460946,-4.346964
-6.462025,-4.350994
-6.463120,-4.355023
-6.464228,-4.359046
-6.465351,-4.363064
-6.466488,-4.367081
-6.467640,-4.371092
-6.468806,-4.375101
-6.469986,-4.379103
-6.471180,-4.383100
-6.472389,-4.387097
-6.473612,-4.391086
-6.474848,-4.395068
-6.476100,-4.399051
-6.477366,-4.403027
-6.478646,-4.407001
-6.479940,-4.410967
-6.481248,-4.414929
-6.482571,-4.418889
-6.483908,-4.422842
-6.485258,-4.426790
-6.486624,-4.430735
-6.488002,-4.434673
-6.489396,-4.438609
-6.490803,-4.442537
-6.492223,-4.446460
-6.493659,-4.450381
-6.495142,-4.454390
-6.496637,-4.458397
-6.498145,-4.462397
-6.499665,-4.466395
-6.501207,-4.470411
-6.502760,-4.474420
-6.504326,-4.478427
-6.505930,-4.482502
-6.507545,-4.486570
-6.509171,-4.490636
-6.510825,-4.494744
-6.512490,-4.498849
-6.514165,-4.502949
-6.515850,-4.507048
-6.517544,-4.511140
-6.519249,-4.515228
-6.520963,-4.519312
-6.522687,-4.523391
-6.524421,-4.527467
-6.526165,-4.531538
-6.527919,-4.535608
-6.529682,-4.539668
-6.531455,-4.543726
-6.533238,-4.547781
-6.535031,-4.551830
-6.536834,-4.555876
-6.538647,-4.559920
-6.540470,-4.563956
-6.542302,-4.567989
-6.544143,-4.572017
-6.545995,-4.576040
-6.547856,-4.580059
-6.549729,-4.584076
-6.551609,-4.588086
-6.553500,-4.592091
-6.555400,-4.596092
-6.557310,-4.600088
-6.559177,-4.603964
-6.561055,-4.607834
-6.562944,-4.611696
-6.564845,-4.615555
-6.566758,-4.619409
-6.568683,-4.623256
-6.570619,-4.627098
-6.572565,-4.630931
-6.574525,-4.634761
-6.576495,-4.638586
-6.578534,-4.642518
-6.580581,-4.646445
-6.582651,-4.650392
-6.584752,-4.654378
-6.586861,-4.658360
-6.588979,-4.662338
-6.591116,-4.666334
-6.593285,-4.670372
-6.595461,-4.674406
-6.597642,-4.678434
-6.599832,-4.682460
-6.602027,-4.686481
-6.604231,-4.690500
-6.606441,-4.694515
-6.608659,-4.698527
-6.610882,-4.702532
-6.613138,-4.706582
-6.615410,-4.710648
-6.617762,-4.714850
-6.620137,-4.719096
-6.622420,-4.723188
-6.624659,-4.727219
-6.626890,-4.731248
-6.629115,-4.735283
-6.631334,-4.739323
-6.633547,-4.743365
-6.635752,-4.747411
-6.637952,-4.751461
-6.640120,-4.755471
-6.642279,-4.759483
-6.644357,-4.763366
-6.646425,-4.767255
-6.648544,-4.771260
-6.650657,-4.775271
-6.652773,-4.779306
-6.654883,-4.783347
-6.656984,-4.787390
-6.659164,-4.791596
-6.661379,-4.795869
-6.663631,-4.800209
-6.665886,-4.804551
-6.668140,-4.808890
-6.670397,-4.813228
-6.672655,-4.817566
-6.674914,-4.821902
-6.677175,-4.826238
-6.679460,-4.830620
-6.681705,-4.834933
-6.683999,-4.839339
-6.686293,-4.843744
-6.688520,-4.848014
-6.690680,-4.852141
-6.692847,-4.856267
-6.695020,-4.860391
-6.697255,-4.864625
-6.699493,-4.868857
-6.701747,-4.873109
-6.704061,-4.877476
-6.706376,-4.881843
-6.708690,-4.886207
-6.711017,-4.890595
-6.713344,-4.894983
-6.715633,-4.899304
-6.717909,-4.903604
-6.720233,-4.907994
-6.722556,-4.912385
-6.724880,-4.916775
-6.727203,-4.921165
-6.729526,-4.925555
-6.731850,-4.929945
-6.734162,-4.934313
-6.736475,-4.938681
-6.738787,-4.943046
-6.741101,-4.947413
-6.743415,-4.951780
-6.745730,-4.956147
-6.748044,-4.960511
-6.750360,-4.964877
-6.752677,-4.969243
-6.754994,-4.973608
-6.757310,-4.977971
-6.759628,-4.982336
-6.761946,-4.986701
-6.764265,-4.991065
-6.766583,-4.995427
-6.768903,-4.999791
-6.771223,-5.004155
-6.773544,-5.008518
-6.775863,-5.012876
-6.778185,-5.017239
-6.780507,-5.021602
-6.782806,-5.025918
-6.785107,-5.030232
-6.787409,-5.034546
-6.789714,-5.038862
-6.791914,-5.042968
-6.794086,-5.047004
-6.796265,-5.051036
-6.798451,-5.055065
-6.800644,-5.059090
-6.802842,-5.063109
-6.805049,-5.067126
-6.807263,-5.071140
-6.809459,-5.075103
-6.811664,-5.079064
-6.813876,-5.083019
-6.816096,-5.086969
-6.818324,-5.090918
-6.820559,-5.094859
-6.822802,-5.098797
-6.825187,-5.102977
-6.827576,-5.107158
-6.829966,-5.111334
-6.832361,-5.115512
-6.834758,-5.119685
-6.837194,-5.123925
-6.839657,-5.128210
-6.842120,-5.132495
-6.844583,-5.136776
-6.847047,-5.141060
-6.849512,-5.145344
-6.851978,-5.149628
-6.854442,-5.153908
-6.856909,-5.158191
-6.859374,-5.162471
-6.861840,-5.166751
-6.864308,-5.171033
-6.866715,-5.175204
-6.869087,-5.179302
-6.871464,-5.183401
-6.873844,-5.187495
-6.876230,-5.191588
-6.878519,-5.195499
-6.880816,-5.199404
-6.883108,-5.203284
-6.885408,-5.207159
-6.887717,-5.211029
-6.890033,-5.214894
-6.892358,-5.218755
-6.894690,-5.222611
-6.897031,-5.226461
-6.899379,-5.230307
-6.901736,-5.234148
-6.904075,-5.237942
-6.906409,-5.241706
-6.908752,-5.245465
-6.911104,-5.249217
-6.913465,-5.252965
-6.915835,-5.256706
-6.918216,-5.260444
-6.920683,-5.264303
-6.923199,-5.268227
-6.925827,-5.272321
-6.928470,-5.276435
-6.931115,-5.280548
-6.933762,-5.284663
-6.936409,-5.288774
-6.939058,-5.292884
-6.941708,-5.296994
-6.944359,-5.301102
-6.947011,-5.305208
-6.949667,-5.309317
-6.952322,-5.313422
-6.954979,-5.317527
-6.957638,-5.321631
-6.960218,-5.325605
-6.962788,-5.329553
-6.965362,-5.333498
-6.967941,-5.337440
-6.970526,-5.341381
-6.973113,-5.345317
-6.975706,-5.349250
-6.978303,-5.353180
-6.980904,-5.357107
-6.983512,-5.361033
-6.986122,-5.364954
-6.988737,-5.368872
-6.991357,-5.372787
-6.993983,-5.376701
-6.996611,-5.380610
-6.999244,-5.384516
-7.001882,-5.388419
-7.004524,-5.392318
-7.007172,-5.396217
-7.009823,-5.400111
-7.012479,-5.404002
-7.015139,-5.407889
-7.017805,-5.411776
-7.020474,-5.415657
-7.023147,-5.419535
-7.025825,-5.423411
-7.028508,-5.427283
-7.031196,-5.431154
-7.033887,-5.435020
-7.036583,-5.438883
-7.039283,-5.442742
-7.041990,-5.446601
-7.044697,-5.450453
-7.047411,-5.454303
-7.050129,-5.458150
-7.052851,-5.461994
-7.055580,-5.465837
-7.058311,-5.469675
-7.061047,-5.473510
-7.063787,-5.477341
-7.066531,-5.481170
-7.069282,-5.484997
-7.072035,-5.488819
-7.074793,-5.492638
-7.077555,-5.496453
-7.080323,-5.500268
-7.083094,-5.504077
-7.085870,-5.507883
-7.088708,-5.511770
-7.091550,-5.515657
-7.094394,-5.519540
-7.097240,-5.523420
-7.100119,-5.527342
-7.103045,-5.531325
-7.105890,-5.535206
-7.108688,-5.539030
-7.111450,-5.542815
-7.114269,-5.546685
-7.117085,-5.550557
-7.119898,-5.554431
-7.122708,-5.558308
-7.125529,-5.562207
-7.128380,-5.566149
-7.131229,-5.570093
-7.134076,-5.574038
-7.136921,-5.577984
-7.139764,-5.581932
-7.142620,-5.585901
-7.145522,-5.589933
-7.148423,-5.593964
-7.151217,-5.597852
-7.154007,-5.601743
-7.156795,-5.605636
-7.159579,-5.609531
-7.162344,-5.613405
-7.165048,-5.617202
-7.167625,-5.620837
-7.170118,-5.624374
-7.172571,-5.627875
-7.175075,-5.631467
-7.177570,-5.635066
-7.180056,-5.638669
-7.182534,-5.642280
-7.185003,-5.645896
-7.187463,-5.649519
-7.189912,-5.653143
-7.192355,-5.656778
-7.194789,-5.660418
-7.197214,-5.664065
-7.199629,-5.667715
-7.202037,-5.671373
-7.204436,-5.675037
-7.206798,-5.678662
-7.209152,-5.682293
-7.211498,-5.685928
-7.213836,-5.689569
-7.216166,-5.693215
-7.218489,-5.696866
-7.220803,-5.700522
-7.223123,-5.704204
-7.225465,-5.707937
-7.227829,-5.711711
-7.230218,-5.715532
-7.232604,-5.719355
-7.234988,-5.723179
-7.237369,-5.727005
-7.239749,-5.730835
-7.242123,-5.734661
-7.244484,-5.738471
-7.246842,-5.742281
-7.249197,-5.746091
-7.251551,-5.749905
-7.253903,-5.753719
-7.256251,-5.757533
-7.258543,-5.761265
-7.260831,-5.764999
-7.263102,-5.768714
-7.265367,-5.772430
-7.267628,-5.776148
-7.269886,-5.779871
-7.272139,-5.783595
-7.274387,-5.787321
-7.276631,-5.791050
-7.278871,-5.794783
-7.281107,-5.798517
-7.283338,-5.802254
-7.285566,-5.805995
-7.287788,-5.809737
-7.290006,-5.813481
-7.292221,-5.817230
-7.294431,-5.820981
-7.296636,-5.824733
-7.298837,-5.828487
-7.301035,-5.832247
-7.303201,-5.835960
-7.305290,-5.839543
-7.307318,-5.843018
-7.309373,-5.846529
-7.311447,-5.850063
-7.313553,-5.853636
-7.315692,-5.857250
-7.317878,-5.860927
-7.320071,-5.864596
-7.322272,-5.868260
-7.324483,-5.871922
-7.326700,-5.875576
-7.328990,-5.879338
-7.331299,-5.883118
-7.333615,-5.886896
-7.335935,-5.890669
-7.338261,-5.894438
-7.340594,-5.898206
-7.342930,-5.901965
-7.345273,-5.905724
-7.347623,-5.909481
-7.349907,-5.913127
-7.352194,-5.916768
-7.354456,-5.920365
-7.356723,-5.923963
-7.358990,-5.927557
-7.361260,-5.931150
-7.363534,-5.934743
-7.365835,-5.938375
-7.368166,-5.942053
-7.370496,-5.945729
-7.372852,-5.949449
-7.375208,-5.953170
-7.377564,-5.956892
-7.379916,-5.960612
-7.382271,-5.964337
-7.384624,-5.968060
-7.386974,-5.971781
-7.389325,-5.975506
-7.391745,-5.979336
-7.394182,-5.983192
-7.396619,-5.987041
-7.398988,-5.990784
-7.401356,-5.994527
-7.403725,-5.998272
-7.406092,-6.002016
-7.408458,-6.005759
-7.410825,-6.009503
-7.413190,-6.013247
-7.415557,-6.016994
-7.417935,-6.020760
-7.420314,-6.024529
-7.422690,-6.028296
-7.425051,-6.032043
-7.427411,-6.035791
-7.429772,-6.039542
-7.432128,-6.043289
-7.434486,-6.047041
-7.436841,-6.050792
-7.439194,-6.054544
-7.441518,-6.058253
-7.443842,-6.061968
-7.446162,-6.065679
-7.448481,-6.069394
-7.450796,-6.073108
-7.453150,-6.076892
-7.455524,-6.080719
-7.457896,-6.084551
-7.460263,-6.088386
-7.462625,-6.092223
-7.464985,-6.096065
-7.467407,-6.100015
-7.469828,-6.103968
-7.472246,-6.107920
-7.474690,-6.111918
-7.477132,-6.115917
-7.479517,-6.119828
-7.481899,-6.123744
-7.484334,-6.127748
-7.486767,-6.131752
-7.489199,-6.135757
-7.491629,-6.139763
-7.494058,-6.143770
-7.496487,-6.147780
-7.498926,-6.151810
-7.501446,-6.155968
-7.503906,-6.160018
-7.506369,-6.164062
-7.508837,-6.168107
-7.511308,-6.172146
-7.513785,-6.176185
-7.516264,-6.180220
-7.518749,-6.184254
-7.521224,-6.188262
-7.523679,-6.192224
-7.526073,-6.196071
-7.528317,-6.199651
-7.530545,-6.203178
-7.532788,-6.206699
-7.535041,-6.210208
-7.537309,-6.213714
-7.539587,-6.217209
-7.541935,-6.220784
-7.544292,-6.224350
-7.546660,-6.227912
-7.548832,-6.231170
-7.550784,-6.234117
-7.552863,-6.237285
-7.554982,-6.240548
-7.557087,-6.243824
-7.559175,-6.247107
-7.561317,-6.250509
-7.563444,-6.253918
-7.565557,-6.257338
-7.567683,-6.260810
-7.569809,-6.264313
-7.571948,-6.267866
-7.574074,-6.271428
-7.576186,-6.274997
-7.578286,-6.278574
-7.580372,-6.282158
-7.582472,-6.285796
-7.584559,-6.289440
-7.586672,-6.293156
-7.589010,-6.297277
-7.591461,-6.301597
-7.593875,-6.305850
-7.596291,-6.310101
-7.598668,-6.314285
-7.601008,-6.318406
-7.603344,-6.322525
-7.605680,-6.326647
-7.608014,-6.330767
-7.610346,-6.334888
-7.612678,-6.339013
-7.615009,-6.343138
-7.617338,-6.347264
-7.619665,-6.351388
-7.622026,-6.355582
-7.624386,-6.359779
-7.626742,-6.363976
-7.629082,-6.368152
-7.631419,-6.372331
-7.633688,-6.376402
-7.635950,-6.380474
-7.638157,-6.384463
-7.640356,-6.388456
-7.642547,-6.392451
-7.644731,-6.396452
-7.646907,-6.400455
-7.649077,-6.404464
-7.651238,-6.408475
-7.653393,-6.412492
-7.655601,-6.416622
-7.657806,-6.420756
-7.660029,-6.424937
-7.662250,-6.429123
-7.664465,-6.433308
-7.666676,-6.437498
-7.668883,-6.441688
-7.671086,-6.445883
-7.673283,-6.450077
-7.675478,-6.454277
-7.677666,-6.458476
-7.679852,-6.462680
-7.682032,-6.466883
-7.684209,-6.471092
-7.686380,-6.475300
-7.688548,-6.479513
-7.690711,-6.483725
-7.692870,-6.487943
-7.695049,-6.492206
-7.697236,-6.496493
-7.699421,-6.500784
-7.701602,-6.505074
-7.703781,-6.509365
-7.705980,-6.513705
-7.708190,-6.518067
-7.710350,-6.522340
-7.712458,-6.526524
-7.714562,-6.530711
-7.716659,-6.534901
-7.718752,-6.539093
-7.720839,-6.543288
-7.722921,-6.547486
-7.724998,-6.551686
-7.727058,-6.555867
-7.729088,-6.560004
-7.731111,-6.564145
-7.733128,-6.568289
-7.735137,-6.572433
-7.737140,-6.576583
-7.739138,-6.580739
-7.741104,-6.584849
-7.743006,-6.588849
-7.744887,-6.592831
-7.746814,-6.596932
-7.748735,-6.601039
-7.750657,-6.605169
-7.752573,-6.609306
-7.754480,-6.613444
-7.756380,-6.617587
-7.758272,-6.621732
-7.760157,-6.625883
-7.762034,-6.630037
-7.763903,-6.634192
-7.765765,-6.638353
-7.767618,-6.642515
-7.769486,-6.646728
-7.771347,-6.650944
-7.773202,-6.655165
-7.775070,-6.659432
-7.776934,-6.663704
-7.778791,-6.667979
-7.780653,-6.672279
-7.782584,-6.676742
-7.784545,-6.681278
-7.786506,-6.685815
-7.788466,-6.690352
-7.790436,-6.694911
-7.792407,-6.699471
-7.794377,-6.704031
-7.796347,-6.708590
-7.798317,-6.713150
-7.800287,-6.717710
-7.802258,-6.722269
-7.804226,-6.726824
-7.806196,-6.731383
-7.808166,-6.735943
-7.810136,-6.740503
-7.812106,-6.745062
-7.814077,-6.749622
-7.816016,-6.754114
-7.817941,-6.758579
-7.819865,-6.763047
-7.821755,-6.767446
-7.823641,-6.771847
-7.825525,-6.776251
-7.827404,-6.780655
-7.829280,-6.785060
-7.831152,-6.789466
-7.832999,-6.793826
-7.834843,-6.798191
-7.836681,-6.802555
-7.838463,-6.806805
-7.840218,-6.811012
-7.841964,-6.815220
-7.843704,-6.819434
-7.845476,-6.823745
-7.847242,-6.828055
-7.849002,-6.832371
-7.850807,-6.836805
-7.852639,-6.841312
-7.854469,-6.845820
-7.856297,-6.850329
-7.858122,-6.854838
-7.859946,-6.859348
-7.861766,-6.863857
-7.863586,-6.868369
-7.865403,-6.872882
-7.867169,-6.877279
-7.868765,-6.881244
-7.870284,-6.884993
-7.871811,-6.888739
-7.873346,-6.892483
-7.874888,-6.896222
-7.876438,-6.899959
-7.878021,-6.903763
-7.879619,-6.907593
-7.881219,-6.911420
-7.882824,-6.915247
-7.884430,-6.919068
-7.886041,-6.922890
-7.887656,-6.926713
-7.889293,-6.930578
-7.890933,-6.934445
-7.892576,-6.938310
-7.894229,-6.942195
-7.895906,-6.946130
-7.897642,-6.950207
-7.899374,-6.954280
-7.901159,-6.958475
-7.902976,-6.962737
-7.904796,-6.967001
-7.906618,-6.971261
-7.908443,-6.975523
-7.910269,-6.979781
-7.912099,-6.984040
-7.913931,-6.988296
-7.915766,-6.992553
-7.917601,-6.996805
-7.919441,-7.001060
-7.921282,-7.005311
-7.923127,-7.009565
-7.924973,-7.013814
-7.926823,-7.018065
-7.928674,-7.022312
-7.930528,-7.026561
-7.932384,-7.030807
-7.934243,-7.035051
-7.936104,-7.039294
-7.937968,-7.043538
-7.939834,-7.047779
-7.941703,-7.052022
-7.943574,-7.056261
-7.945393,-7.060383
-7.947190,-7.064458
-7.948977,-7.068514
-7.950762,-7.072568
-7.952545,-7.076622
-7.954326,-7.080677
-7.956108,-7.084735
-7.957887,-7.088791
-7.959664,-7.092847
-7.961440,-7.096905
-7.963216,-7.100965
-7.964988,-7.105021
-7.966761,-7.109083
-7.968531,-7.113143
-7.970354,-7.117321
-7.972177,-7.121496
-7.973964,-7.125579
-7.975752,-7.129658
-7.977542,-7.133736
-7.979337,-7.137816
-7.981133,-7.141891
-7.982933,-7.145968
-7.984698,-7.149949
-7.986419,-7.153804
-7.988152,-7.157658
-7.989894,-7.161506
-7.991647,-7.165350
-7.993409,-7.169187
-7.995116,-7.172885
-7.996829,-7.176577
-7.998551,-7.180269
-8.000278,-7.183954
-8.002013,-7.187636
-8.003755,-7.191315
-8.005505,-7.194993
-8.007261,-7.198665
-8.009025,-7.202333
-8.010796,-7.205998
-8.012575,-7.209662
-8.014360,-7.213320
-8.016207,-7.217092
-8.018058,-7.220859
-8.019916,-7.224625
-8.021778,-7.228387
-8.023691,-7.232244
-8.025647,-7.236190
-8.027644,-7.240226
-8.029642,-7.244268
-8.031705,-7.248445
-8.033769,-7.252623
-8.035833,-7.256802
-8.037897,-7.260978
-8.039961,-7.265157
-8.042025,-7.269336
-8.044088,-7.273512
-8.046153,-7.277691
-8.048217,-7.281869
-8.050282,-7.286048
-8.052345,-7.290224
-8.054409,-7.294403
-8.056474,-7.298581
-8.058478,-7.302645
-8.060482,-7.306712
-8.062417,-7.310641
-8.064336,-7.314516
-8.066208,-7.318272
-8.068091,-7.322027
-8.069983,-7.325776
-8.071885,-7.329521
-8.073797,-7.333261
-8.075716,-7.336993
-8.077646,-7.340723
-8.079643,-7.344562
-8.081596,-7.348308
-8.083555,-7.352051
-8.085541,-7.355837
-8.087531,-7.359623
-8.089525,-7.363404
-8.091523,-7.367185
-8.093525,-7.370962
-8.095531,-7.374740
-8.097540,-7.378513
-8.099540,-7.382262
-8.101544,-7.386013
-8.103573,-7.389806
-8.105673,-7.393734
-8.107807,-7.397732
-8.109939,-7.401732
-8.112092,-7.405779
-8.114292,-7.409916
-8.116488,-7.414052
-8.118685,-7.418191
-8.120880,-7.422330
-8.123074,-7.426471
-8.125179,-7.430455
-8.127280,-7.434442
-8.129377,-7.438433
-8.131479,-7.442447
-8.133600,-7.446511
-8.135713,-7.450575
-8.137822,-7.454645
-8.139924,-7.458718
-8.142020,-7.462794
-8.144109,-7.466871
-8.146193,-7.470953
-8.148272,-7.475041
-8.150344,-7.479129
-8.152421,-7.483244
-8.154490,-7.487361
-8.156517,-7.491413
-8.158513,-7.495426
-8.160501,-7.499443
-8.162478,-7.503461
-8.164447,-7.507487
-8.166407,-7.511514
-8.168359,-7.515548
-8.170259,-7.519491
-8.172152,-7.523439
-8.173955,-7.527205
-8.175576,-7.530602
-8.177170,-7.533954
-8.178763,-7.537310
-8.180378,-7.540709
-8.182066,-7.544243
-8.183809,-7.547866
-8.185575,-7.551505
-8.187353,-7.555139
-8.189141,-7.558765
-8.190942,-7.562387
-8.192755,-7.566004
-8.194579,-7.569615
-8.196416,-7.573222
-8.198264,-7.576821
-8.200123,-7.580413
-8.201994,-7.584000
-8.203934,-7.587695
-8.205894,-7.591406
-8.207865,-7.595115
-8.209868,-7.598863
-8.211892,-7.602630
-8.213948,-7.606438
-8.216022,-7.610264
-8.218104,-7.614088
-8.220211,-7.617952
-8.222357,-7.621887
-8.224538,-7.625890
-8.226719,-7.629893
-8.228897,-7.633894
-8.231087,-7.637921
-8.233275,-7.641946
-8.235463,-7.645976
-8.237648,-7.650002
-8.239833,-7.654032
-8.241969,-7.657971
-8.244106,-7.661910
-8.246242,-7.665847
-8.248380,-7.669785
-8.250518,-7.673724
-8.252657,-7.677662
-8.254794,-7.681598
-8.256934,-7.685535
-8.259073,-7.689470
-8.261214,-7.693410
-8.263296,-7.697232
-8.265356,-7.701008
-8.267420,-7.704780
-8.269487,-7.708553
-8.271546,-7.712299
-8.273610,-7.716045
-8.275676,-7.719787
-8.277747,-7.723529
-8.279787,-7.727201
-8.281831,-7.730870
-8.283854,-7.734487
-8.285886,-7.738106
-8.287922,-7.741720
-8.289964,-7.745330
-8.292012,-7.748936
-8.294066,-7.752540
-8.296125,-7.756140
-8.298192,-7.759739
-8.300262,-7.763330
-8.302340,-7.766922
-8.304423,-7.770509
-8.306511,-7.774092
-8.308606,-7.777672
-8.310706,-7.781249
-8.312811,-7.784822
-8.314925,-7.788394
-8.317042,-7.791960
-8.319165,-7.795523
-8.321294,-7.799083
-8.323429,-7.802639
-8.325570,-7.806194
-8.327715,-7.809740
-8.329868,-7.813289
-8.332026,-7.816831
-8.334189,-7.820369
-8.336358,-7.823905
-8.338533,-7.827436
-8.340751,-7.831032
-8.342971,-7.834623
-8.345195,-7.838216
-8.347421,-7.841806
-8.349651,-7.845394
-8.351870,-7.848960
-8.354106,-7.852548
-8.356314,-7.856089
-8.358494,-7.859584
-8.360678,-7.863084
-8.362859,-7.866580
-8.365042,-7.870077
-8.367227,-7.873576
-8.369409,-7.877071
-8.371594,-7.880567
-8.373777,-7.884061
-8.375964,-7.887559
-8.378148,-7.891053
-8.380333,-7.894548
-8.382520,-7.898044
-8.384762,-7.901624
-8.387007,-7.905203
-8.389252,-7.908779
-8.391502,-7.912358
-8.393753,-7.915933
-8.396004,-7.919505
-8.398261,-7.923080
-8.400518,-7.926652
-8.402777,-7.930222
-8.405036,-7.933788
-8.407301,-7.937358
-8.409566,-7.940924
-8.411874,-7.944551
-8.414189,-7.948181
-8.416547,-7.951868
-8.418856,-7.955465
-8.421173,-7.959060
-8.423495,-7.962649
-8.425797,-7.966192
-8.428092,-7.969709
-8.430397,-7.973220
-8.432710,-7.976726
-8.435016,-7.980200
-8.437279,-7.983587
-8.439551,-7.986964
-8.441834,-7.990336
-8.444127,-7.993699
-8.446431,-7.997055
-8.448746,-8.000406
-8.451051,-8.003727
-8.453349,-8.007026
-8.455681,-8.010362
-8.458019,-8.013698
-8.460360,-8.017027
-8.462707,-8.020353
-8.465060,-8.023677
-8.467416,-8.026996
-8.469778,-8.030311
-8.472146,-8.033625
-8.474517,-8.036933
-8.476894,-8.040238
-8.479276,-8.043541
-8.481663,-8.046839
-8.484054,-8.050132
-8.486452,-8.053425
