1629144445.477926,-2.135964,2.738507,0.469292
1629144445.528080,-2.128631,2.742071,0.452467
1629144445.578237,-2.122190,2.745088,0.437982
1629144445.628425,-2.114560,2.748501,0.420718
1629144445.678631,-2.107907,2.751364,0.406233
1629144445.728842,-2.100089,2.754559,0.387994
1629144445.779037,-2.091978,2.757719,0.371510
1629144445.829236,-2.085216,2.760251,0.358293
1629144445.879463,-2.077036,2.763164,0.342102
1629144445.929662,-2.070140,2.765518,0.328983
1629144445.979838,-2.061952,2.768173,0.313523
1629144446.030121,-2.054925,2.770369,0.302989
1629144446.080321,-2.046918,2.772767,0.290991
1629144446.130504,-2.040086,2.774744,0.281677
1629144446.180711,-2.032034,2.776989,0.271923
1629144446.230876,-2.025315,2.778810,0.264558
1629144446.281047,-2.017417,2.780874,0.255585
1629144446.331219,-2.009459,2.782879,0.246904
1629144446.381392,-2.004876,2.784012,0.242417
1629144446.431619,-2.003142,2.784440,0.241783
1629144446.481832,-2.001870,2.784753,0.241344
1629144446.532057,-2.000587,2.785067,0.239881
1629144446.582262,-1.999966,2.785218,0.238759
1629144446.632482,-1.999598,2.785308,0.238418
1629144446.682703,-1.999524,2.785326,0.238759
1629144446.732908,-1.999566,2.785315,0.239247
1629144446.783159,-1.999598,2.785308,0.239589
1629144446.833387,-1.999598,2.785308,0.239686
1629144446.883620,-1.999598,2.785308,0.239784
1629144446.933833,-1.999608,2.785305,0.239832
1629144446.984046,-1.999619,2.785302,0.239881
1629144447.034243,-1.999629,2.785300,0.240027
1629144447.084450,-1.999672,2.785290,0.240223
1629144447.134661,-1.999724,2.785277,0.240466
1629144447.184869,-1.999777,2.785264,0.240710
1629144447.235081,-1.999787,2.785261,0.240759
1629144447.285286,-1.999787,2.785261,0.240759
1629144447.335496,-1.999787,2.785261,0.240759
1629144447.385700,-1.999787,2.785261,0.240759
1629144447.435908,-1.999787,2.785261,0.240759
1629144447.486117,-1.999787,2.785261,0.240759
1629144447.536297,-1.999787,2.785261,0.240759
1629144447.586475,-1.999787,2.785261,0.240759
1629144447.636655,-1.999787,2.785261,0.240759
1629144447.686835,-1.999787,2.785261,0.240759
1629144447.737004,-1.999787,2.785261,0.240759
1629144447.787164,-1.999787,2.785261,0.240759
1629144447.837372,-1.999787,2.785261,0.240759
1629144447.887537,-1.999787,2.785261,0.240759
1629144447.937709,-1.999787,2.785261,0.240759
1629144447.987875,-1.999787,2.785261,0.240759
1629144448.038045,-1.999787,2.785261,0.240759
1629144448.088227,-1.999787,2.785261,0.240759
1629144448.138396,-1.999787,2.785261,0.240759
1629144448.188582,-1.999787,2.785261,0.240759
1629144448.238762,-1.999787,2.785261,0.240759
1629144448.289013,-1.999787,2.785261,0.240759
1629144448.339196,-1.999787,2.785261,0.240759
1629144448.389368,-1.999787,2.785261,0.240759
1629144448.439541,-1.999787,2.785261,0.240759
1629144448.489711,-1.999787,2.785261,0.240759
1629144448.539896,-1.999787,2.785261,0.240759
1629144448.590073,-1.999787,2.785261,0.240759
1629144448.640254,-1.999787,2.785261,0.240759
1629144448.690433,-1.999787,2.785261,0.240759
1629144448.740608,-1.999787,2.785261,0.240759
1629144448.790781,-1.999787,2.785261,0.240759
1629144448.840953,-1.999787,2.785261,0.240759
1629144448.891129,-1.999787,2.785261,0.240759
1629144448.941286,-1.999787,2.785261,0.240759
1629144448.991468,-1.999787,2.785261,0.240759
1629144449.041641,-1.999787,2.785261,0.240759
1629144449.091818,-1.999787,2.785261,0.240759
1629144449.141993,-1.999787,2.785261,0.240759
1629144449.192166,-1.999787,2.785261,0.240759
1629144449.242336,-1.999787,2.785261,0.240759
1629144449.292509,-1.999787,2.785261,0.240759
1629144449.342690,-1.999787,2.785261,0.240759
1629144449.392865,-1.999787,2.785261,0.240759
1629144449.443040,-1.999787,2.785261,0.240759
1629144449.493211,-1.999787,2.785261,0.240759
1629144449.543383,-1.999787,2.785261,0.240759
1629144449.593555,-1.999787,2.785261,0.240759
1629144449.643703,-1.999787,2.785261,0.240759
1629144449.693882,-1.999787,2.785261,0.240759
1629144449.744056,-1.999787,2.785261,0.240759
1629144449.794226,-1.999787,2.785261,0.240759
1629144449.844398,-1.999787,2.785261,0.240759
1629144449.894577,-1.999787,2.785261,0.240759
1629144449.944754,-1.999787,2.785261,0.240759
1629144449.994928,-1.999787,2.785261,0.240759
1629144450.045124,-1.999787,2.785261,0.240759
1629144450.095304,-1.999787,2.785261,0.240759
1629144450.145479,-1.999787,2.785261,0.240759
1629144450.195666,-1.999787,2.785261,0.240759
1629144450.245838,-1.999787,2.785261,0.240759
1629144450.296003,-1.999787,2.785261,0.240759
1629144450.346174,-1.999787,2.785261,0.240759
1629144450.396375,-1.999787,2.785261,0.240759
1629144450.446548,-1.999787,2.785261,0.240759
1629144450.496715,-1.999787,2.785261,0.240759
1629144450.546909,-1.999787,2.785261,0.240759
1629144450.597075,-1.999787,2.785261,0.240759
1629144450.647255,-1.999787,2.785261,0.240759
1629144450.697431,-1.999787,2.785261,0.240759
1629144450.747624,-1.999787,2.785261,0.240759
1629144450.797797,-1.999787,2.785261,0.240759
1629144450.847960,-1.999787,2.785261,0.240759
1629144450.898177,-1.999787,2.785261,0.240759
1629144450.948386,-1.999787,2.785261,0.240759
1629144450.998621,-1.999787,2.785261,0.240759
1629144451.048818,-1.999787,2.785261,0.240759
1629144451.098988,-1.999787,2.785261,0.240759
1629144451.149151,-1.999787,2.785261,0.240759
1629144451.199317,-1.999787,2.785261,0.240759
1629144451.249491,-1.999787,2.785261,0.240759
1629144451.299700,-1.999787,2.785261,0.240759
1629144451.349875,-1.999787,2.785261,0.240759
1629144451.400065,-1.999787,2.785261,0.240759
1629144451.450234,-1.999787,2.785261,0.240759
1629144451.500443,-1.999787,2.785261,0.240759
1629144451.550660,-1.999787,2.785261,0.240759
1629144451.600867,-1.999787,2.785261,0.240759
1629144451.651075,-1.999787,2.785261,0.240759
1629144451.701283,-1.999787,2.785261,0.240759
1629144451.751510,-1.999787,2.785261,0.240759
1629144451.801714,-1.999787,2.785261,0.240759
1629144451.851942,-1.999787,2.785261,0.240759
1629144451.902163,-1.999787,2.785261,0.240759
1629144451.952372,-1.999787,2.785261,0.240759
1629144452.002581,-1.999787,2.785261,0.240759
1629144452.052783,-1.999787,2.785261,0.240759
1629144452.102994,-1.999787,2.785261,0.240759
1629144452.153198,-1.999787,2.785261,0.240759
1629144452.203403,-1.999787,2.785261,0.240759
1629144452.253618,-1.999787,2.785261,0.240759
1629144452.303792,-1.999787,2.785261,0.240759
1629144452.353972,-1.999787,2.785261,0.240759
1629144452.404146,-1.999787,2.785261,0.240759
1629144452.454318,-1.999787,2.785261,0.240759
1629144452.504495,-1.999787,2.785261,0.240759
1629144452.554672,-1.999787,2.785261,0.240759
1629144452.604848,-1.999787,2.785261,0.240759
1629144452.655019,-1.999787,2.785261,0.240759
1629144452.705199,-1.999787,2.785261,0.240759
1629144452.755372,-1.999787,2.785261,0.240759
1629144452.805543,-1.999787,2.785261,0.240759
1629144452.855700,-1.999787,2.785261,0.240759
1629144452.905876,-1.999787,2.785261,0.240759
1629144452.956037,-1.999787,2.785261,0.240759
1629144453.006208,-1.999787,2.785261,0.240759
1629144453.056389,-1.999787,2.785261,0.240759
1629144453.106570,-1.999787,2.785261,0.240759
1629144453.156745,-1.999787,2.785261,0.240759
1629144453.206918,-1.999787,2.785261,0.240759
1629144453.257084,-1.999787,2.785261,0.240759
1629144453.307261,-1.999787,2.785261,0.240759
1629144453.357435,-1.999787,2.785261,0.240759
1629144453.407665,-1.999787,2.785261,0.240759
1629144453.457850,-1.999787,2.785261,0.240759
1629144453.508108,-1.999787,2.785261,0.240759
1629144453.558311,-1.999787,2.785261,0.240759
1629144453.608513,-1.999787,2.785261,0.240759
1629144453.658714,-1.999787,2.785261,0.240759
1629144453.708915,-1.999787,2.785261,0.240759
1629144453.759135,-1.999787,2.785261,0.240759
1629144453.809342,-1.999787,2.785261,0.240759
1629144453.859557,-1.999787,2.785261,0.240759
1629144453.909795,-1.999787,2.785261,0.240759
1629144453.960003,-1.999787,2.785261,0.240759
1629144454.010201,-1.999787,2.785261,0.240759
1629144454.060401,-1.999787,2.785261,0.240759
1629144454.110614,-1.999787,2.785261,0.240759
1629144454.160837,-1.999787,2.785261,0.240759
1629144454.211045,-1.999787,2.785261,0.240759
1629144454.261259,-1.999787,2.785261,0.240759
1629144454.311466,-1.999787,2.785261,0.240759
1629144454.361683,-1.999787,2.785261,0.240759
1629144454.411902,-1.999787,2.785261,0.240759
1629144454.462124,-1.999787,2.785261,0.240759
1629144454.512347,-1.999787,2.785261,0.240759
1629144454.562559,-1.999787,2.785261,0.240759
1629144454.612766,-1.999787,2.785261,0.240759
1629144454.662977,-1.999787,2.785261,0.240759
1629144454.713186,-1.999787,2.785261,0.240759
1629144454.763393,-1.999787,2.785261,0.240759
1629144454.813605,-1.999787,2.785261,0.240759
1629144454.863771,-1.999787,2.785261,0.240759
1629144454.913951,-1.999787,2.785261,0.240759
1629144454.964127,-1.999787,2.785261,0.240759
1629144455.014299,-1.999787,2.785261,0.240759
1629144455.064457,-1.999787,2.785261,0.240759
1629144455.114630,-1.999787,2.785261,0.240759
1629144455.164823,-1.999787,2.785261,0.240759
1629144455.214999,-1.999787,2.785261,0.240759
1629144455.265174,-1.999787,2.785261,0.240759
1629144455.315351,-1.999787,2.785261,0.240759
1629144455.365525,-1.999787,2.785261,0.240759
1629144455.415704,-1.999787,2.785261,0.240759
1629144455.465879,-1.999787,2.785261,0.240759
1629144455.516052,-1.999787,2.785261,0.240759
1629144455.566228,-1.999787,2.785261,0.240759
1629144455.616408,-1.999787,2.785261,0.240759
1629144455.666585,-1.999787,2.785261,0.240759
1629144455.716758,-1.999787,2.785261,0.240759
1629144455.766927,-1.999787,2.785261,0.240759
1629144455.817097,-1.999787,2.785261,0.240759
1629144455.867265,-1.999787,2.785261,0.240759
1629144455.917436,-1.999787,2.785261,0.240759
1629144455.967643,-1.999787,2.785261,0.240759
1629144456.017819,-1.999787,2.785261,0.240759
1629144456.067984,-1.999787,2.785261,0.240759
1629144456.118156,-1.999787,2.785261,0.240759
1629144456.168326,-1.999787,2.785261,0.240759
1629144456.218498,-1.999787,2.785261,0.240759
1629144456.268669,-1.999787,2.785261,0.240759
1629144456.318854,-1.999787,2.785261,0.240759
1629144456.369030,-1.999787,2.785261,0.240759
1629144456.419206,-1.999787,2.785261,0.240759
1629144456.469375,-1.999787,2.785261,0.240759
1629144456.519537,-1.999787,2.785261,0.240759
1629144456.569705,-1.999787,2.785261,0.240759
1629144456.619865,-1.999787,2.785261,0.240759
1629144456.670038,-1.999787,2.785261,0.240759
1629144456.720215,-1.999787,2.785261,0.240759
1629144456.770389,-1.999787,2.785261,0.240759
1629144456.820590,-1.999787,2.785261,0.240759
1629144456.870772,-1.999787,2.785261,0.240759
1629144456.920944,-1.999787,2.785261,0.240759
1629144456.971117,-1.999787,2.785261,0.240759
1629144457.021291,-1.999787,2.785261,0.240759
1629144457.071464,-1.999787,2.785261,0.240759
1629144457.121655,-1.999787,2.785261,0.240759
1629144457.171820,-1.999787,2.785261,0.240759
1629144457.222024,-1.999787,2.785261,0.240759
1629144457.272301,-1.999787,2.785261,0.240759
1629144457.322477,-1.999787,2.785261,0.240759
1629144457.372683,-1.999787,2.785261,0.240759
1629144457.422888,-1.999787,2.785261,0.240759
1629144457.473101,-1.999787,2.785261,0.240759
1629144457.523320,-1.999787,2.785261,0.240759
1629144457.573488,-1.999787,2.785261,0.240759
1629144457.623672,-1.999787,2.785261,0.240759
1629144457.673837,-1.999787,2.785261,0.240759
1629144457.724042,-1.999787,2.785261,0.240759
1629144457.774252,-1.999787,2.785261,0.240759
1629144457.824486,-1.999787,2.785261,0.240759
1629144457.874696,-1.999787,2.785261,0.240759
1629144457.924910,-1.999787,2.785261,0.240759
1629144457.975079,-1.999787,2.785261,0.240759
1629144458.025251,-1.999787,2.785261,0.240759
1629144458.075433,-1.999787,2.785261,0.240759
1629144458.125617,-1.999787,2.785261,0.240759
1629144458.175808,-1.999787,2.785261,0.240759
1629144458.225984,-1.999787,2.785261,0.240759
1629144458.276156,-1.999787,2.785261,0.240759
1629144458.326331,-1.999787,2.785261,0.240759
1629144458.376499,-1.999787,2.785261,0.240759
1629144458.426682,-1.999787,2.785261,0.240759
1629144458.476847,-1.999787,2.785261,0.240759
1629144458.527029,-1.999787,2.785261,0.240759
1629144458.577204,-1.999787,2.785261,0.240759
1629144458.627376,-1.999787,2.785261,0.240759
1629144458.677549,-1.999787,2.785261,0.240759
1629144458.727704,-1.999787,2.785261,0.240759
1629144458.777876,-1.999787,2.785261,0.240759
