1629143870.338429,-2.095923,1.943270,1.249992
1629143870.388597,-2.092877,1.951643,1.221949
1629143870.438748,-2.090167,1.958617,1.200149
1629143870.488910,-2.086809,1.966683,1.176204
1629143870.539069,-2.083880,1.973378,1.158500
1629143870.589253,-2.080378,1.980931,1.136603
1629143870.639421,-2.077285,1.987313,1.119485
1629143870.689589,-2.073637,1.994519,1.102220
1629143870.739743,-2.070511,2.000484,1.088077
1629143870.789899,-2.066745,2.007346,1.068911
1629143870.840062,-2.062782,2.014272,1.051013
1629143870.890226,-2.059404,2.019972,1.035797
1629143870.940420,-2.055131,2.026890,1.017508
1629143870.990612,-2.051372,2.032775,1.002341
1629143871.040849,-2.046739,2.039758,0.984979
1629143871.091025,-2.042647,2.045734,0.970397
1629143871.141193,-2.037644,2.052778,0.953328
1629143871.191361,-2.033285,2.058752,0.940404
1629143871.241522,-2.028070,2.065680,0.925529
1629143871.291693,-2.022703,2.072602,0.911240
1629143871.341839,-2.018136,2.078363,0.900559
1629143871.392053,-2.012642,2.085129,0.888806
1629143871.442196,-2.008001,2.090747,0.880271
1629143871.492344,-2.002528,2.097248,0.871054
1629143871.542533,-1.997907,2.102671,0.865104
1629143871.592712,-1.992502,2.108932,0.858569
1629143871.642885,-1.989654,2.112224,0.857691
1629143871.693054,-1.988444,2.113625,0.858227
1629143871.743238,-1.987481,2.114738,0.857545
1629143871.793412,-1.986801,2.115524,0.857837
1629143871.843587,-1.986617,2.115738,0.859105
1629143871.893774,-1.986659,2.115688,0.860666
1629143871.943941,-1.986744,2.115590,0.862031
1629143871.994124,-1.986779,2.115549,0.862763
1629143872.044300,-1.986821,2.115499,0.863153
1629143872.094521,-1.986842,2.115474,0.863397
1629143872.144734,-1.986864,2.115450,0.863543
1629143872.194979,-1.986878,2.115433,0.863641
1629143872.245186,-1.986885,2.115425,0.863787
1629143872.295390,-1.986871,2.115442,0.863885
1629143872.345598,-1.986864,2.115450,0.863933
1629143872.395803,-1.986864,2.115450,0.864031
1629143872.446016,-1.986856,2.115458,0.864080
1629143872.496219,-1.986849,2.115466,0.864128
1629143872.546428,-1.986849,2.115466,0.864128
1629143872.596634,-1.986849,2.115466,0.864128
1629143872.646844,-1.986842,2.115474,0.864177
1629143872.697048,-1.986842,2.115474,0.864177
1629143872.747249,-1.986842,2.115474,0.864177
1629143872.797461,-1.986842,2.115474,0.864177
1629143872.847653,-1.986842,2.115474,0.864177
1629143872.897830,-1.986842,2.115474,0.864177
1629143872.948008,-1.986842,2.115474,0.864177
1629143872.998180,-1.986835,2.115483,0.864226
1629143873.048357,-1.986835,2.115483,0.864226
1629143873.098576,-1.986835,2.115483,0.864226
1629143873.148755,-1.986835,2.115483,0.864226
1629143873.198921,-1.986835,2.115483,0.864226
1629143873.249106,-1.986835,2.115483,0.864226
1629143873.299281,-1.986835,2.115483,0.864226
1629143873.349447,-1.986835,2.115483,0.864226
1629143873.399649,-1.986835,2.115483,0.864226
1629143873.449826,-1.986835,2.115483,0.864226
1629143873.499988,-1.986835,2.115483,0.864226
1629143873.550156,-1.986828,2.115491,0.864275
1629143873.600340,-1.986828,2.115491,0.864275
1629143873.650515,-1.986828,2.115491,0.864275
1629143873.700688,-1.986828,2.115491,0.864275
1629143873.750859,-1.986828,2.115491,0.864275
1629143873.801029,-1.986828,2.115491,0.864275
1629143873.851198,-1.986828,2.115491,0.864275
1629143873.901365,-1.986828,2.115491,0.864275
1629143873.951549,-1.986828,2.115491,0.864275
1629143874.001723,-1.986828,2.115491,0.864275
1629143874.051890,-1.986828,2.115491,0.864275
1629143874.102063,-1.986828,2.115491,0.864275
1629143874.152240,-1.986828,2.115491,0.864275
1629143874.202453,-1.986828,2.115491,0.864275
1629143874.252661,-1.986828,2.115491,0.864275
1629143874.302871,-1.986828,2.115491,0.864275
1629143874.353075,-1.986828,2.115491,0.864275
1629143874.403295,-1.986828,2.115491,0.864275
1629143874.453493,-1.986828,2.115491,0.864275
1629143874.503731,-1.986828,2.115491,0.864275
1629143874.553929,-1.986828,2.115491,0.864275
1629143874.604158,-1.986828,2.115491,0.864275
1629143874.654388,-1.986828,2.115491,0.864275
1629143874.704594,-1.986828,2.115491,0.864275
1629143874.754775,-1.986828,2.115491,0.864275
1629143874.804940,-1.986828,2.115491,0.864275
1629143874.855115,-1.986828,2.115491,0.864275
1629143874.905288,-1.986828,2.115491,0.864275
1629143874.955462,-1.986828,2.115491,0.864275
1629143875.005633,-1.986828,2.115491,0.864275
1629143875.055797,-1.986828,2.115491,0.864275
1629143875.105967,-1.986828,2.115491,0.864275
1629143875.156141,-1.986828,2.115491,0.864275
1629143875.206312,-1.986828,2.115491,0.864275
1629143875.256485,-1.986828,2.115491,0.864275
1629143875.306654,-1.986828,2.115491,0.864275
1629143875.356827,-1.986828,2.115491,0.864275
1629143875.406997,-1.986828,2.115491,0.864275
1629143875.457170,-1.986828,2.115491,0.864275
1629143875.507344,-1.986828,2.115491,0.864275
1629143875.557518,-1.986828,2.115491,0.864275
1629143875.607709,-1.986828,2.115491,0.864275
1629143875.657882,-1.986828,2.115491,0.864275
1629143875.708054,-1.986828,2.115491,0.864275
1629143875.758225,-1.986828,2.115491,0.864275
1629143875.808412,-1.986828,2.115491,0.864275
1629143875.858590,-1.986828,2.115491,0.864275
1629143875.908762,-1.986828,2.115491,0.864275
1629143875.958929,-1.986828,2.115491,0.864275
1629143876.009099,-1.986828,2.115491,0.864275
1629143876.059279,-1.986828,2.115491,0.864275
1629143876.109452,-1.986828,2.115491,0.864275
1629143876.159726,-1.986828,2.115491,0.864275
1629143876.209909,-1.986828,2.115491,0.864275
1629143876.260082,-1.986828,2.115491,0.864275
1629143876.310255,-1.986828,2.115491,0.864275
1629143876.360420,-1.986828,2.115491,0.864275
1629143876.410588,-1.986828,2.115491,0.864275
1629143876.460760,-1.986828,2.115491,0.864275
1629143876.510937,-1.986828,2.115491,0.864275
1629143876.561112,-1.986828,2.115491,0.864275
1629143876.611293,-1.986828,2.115491,0.864275
1629143876.661467,-1.986828,2.115491,0.864275
1629143876.711657,-1.986828,2.115491,0.864275
1629143876.761832,-1.986828,2.115491,0.864275
1629143876.812005,-1.986828,2.115491,0.864275
1629143876.862194,-1.986828,2.115491,0.864275
1629143876.912366,-1.986828,2.115491,0.864275
1629143876.962541,-1.986828,2.115491,0.864275
1629143877.012710,-1.986828,2.115491,0.864275
1629143877.062880,-1.986828,2.115491,0.864275
1629143877.113048,-1.986828,2.115491,0.864275
1629143877.163222,-1.986828,2.115491,0.864275
1629143877.213433,-1.986828,2.115491,0.864275
1629143877.263679,-1.986828,2.115491,0.864275
1629143877.313885,-1.986828,2.115491,0.864275
1629143877.364092,-1.986828,2.115491,0.864275
1629143877.414295,-1.986828,2.115491,0.864275
1629143877.464499,-1.986828,2.115491,0.864275
1629143877.514702,-1.986828,2.115491,0.864275
1629143877.564917,-1.986828,2.115491,0.864275
1629143877.615091,-1.986828,2.115491,0.864275
1629143877.665266,-1.986828,2.115491,0.864275
1629143877.715441,-1.986828,2.115491,0.864275
1629143877.765612,-1.986828,2.115491,0.864275
1629143877.815773,-1.986828,2.115491,0.864275
1629143877.865944,-1.986828,2.115491,0.864275
1629143877.916114,-1.986828,2.115491,0.864275
1629143877.966285,-1.986828,2.115491,0.864275
1629143878.016473,-1.986828,2.115491,0.864275
1629143878.066651,-1.986828,2.115491,0.864275
1629143878.116829,-1.986828,2.115491,0.864275
1629143878.167005,-1.986828,2.115491,0.864275
1629143878.217178,-1.986828,2.115491,0.864275
1629143878.267351,-1.986828,2.115491,0.864275
1629143878.317520,-1.986828,2.115491,0.864275
1629143878.367724,-1.986828,2.115491,0.864275
1629143878.417913,-1.986828,2.115491,0.864275
1629143878.468080,-1.986828,2.115491,0.864275
1629143878.518252,-1.986828,2.115491,0.864275
1629143878.568428,-1.986828,2.115491,0.864275
1629143878.618597,-1.986828,2.115491,0.864275
1629143878.668768,-1.986828,2.115491,0.864275
1629143878.718955,-1.986828,2.115491,0.864275
1629143878.769131,-1.986828,2.115491,0.864275
1629143878.819306,-1.986828,2.115491,0.864275
1629143878.869479,-1.986828,2.115491,0.864275
1629143878.919674,-1.986828,2.115491,0.864275
1629143878.969847,-1.986828,2.115491,0.864275
1629143879.020019,-1.986828,2.115491,0.864275
1629143879.070200,-1.986828,2.115491,0.864275
1629143879.120373,-1.986828,2.115491,0.864275
1629143879.170552,-1.986828,2.115491,0.864275
1629143879.220733,-1.986828,2.115491,0.864275
1629143879.270906,-1.986828,2.115491,0.864275
1629143879.321083,-1.986828,2.115491,0.864275
1629143879.371260,-1.986828,2.115491,0.864275
1629143879.421431,-1.986828,2.115491,0.864275
1629143879.471616,-1.986828,2.115491,0.864275
1629143879.521791,-1.986828,2.115491,0.864275
1629143879.571964,-1.986828,2.115491,0.864275
1629143879.622133,-1.986828,2.115491,0.864275
1629143879.672292,-1.986828,2.115491,0.864275
1629143879.722462,-1.986828,2.115491,0.864275
1629143879.772631,-1.986828,2.115491,0.864275
1629143879.822800,-1.986828,2.115491,0.864275
1629143879.872975,-1.986828,2.115491,0.864275
1629143879.923147,-1.986828,2.115491,0.864275
1629143879.973321,-1.986828,2.115491,0.864275
1629143880.023494,-1.986828,2.115491,0.864275
1629143880.073667,-1.986828,2.115491,0.864275
1629143880.123833,-1.986828,2.115491,0.864275
1629143880.174003,-1.986828,2.115491,0.864275
1629143880.224184,-1.986828,2.115491,0.864275
1629143880.274360,-1.986828,2.115491,0.864275
1629143880.324530,-1.986828,2.115491,0.864275
1629143880.374702,-1.986828,2.115491,0.864275
1629143880.424873,-1.986828,2.115491,0.864275
1629143880.475053,-1.986828,2.115491,0.864275
1629143880.525225,-1.986828,2.115491,0.864275
1629143880.575406,-1.986828,2.115491,0.864275
1629143880.625613,-1.986828,2.115491,0.864275
1629143880.675811,-1.986828,2.115491,0.864275
1629143880.726015,-1.986828,2.115491,0.864275
1629143880.776219,-1.986828,2.115491,0.864275
1629143880.826442,-1.986828,2.115491,0.864275
1629143880.876647,-1.986828,2.115491,0.864275
1629143880.926860,-1.986828,2.115491,0.864275
1629143880.977066,-1.986828,2.115491,0.864275
1629143881.027279,-1.986828,2.115491,0.864275
1629143881.077485,-1.986828,2.115491,0.864275
1629143881.127740,-1.986828,2.115491,0.864275
1629143881.177941,-1.986828,2.115491,0.864275
1629143881.228127,-1.986828,2.115491,0.864275
1629143881.278309,-1.986828,2.115491,0.864275
1629143881.328473,-1.986828,2.115491,0.864275
1629143881.378650,-1.986828,2.115491,0.864275
1629143881.428825,-1.986828,2.115491,0.864275
1629143881.479000,-1.986828,2.115491,0.864275
1629143881.529173,-1.986828,2.115491,0.864275
1629143881.579405,-1.986828,2.115491,0.864275
1629143881.629574,-1.986828,2.115491,0.864275
1629143881.679737,-1.986828,2.115491,0.864275
1629143881.729913,-1.986828,2.115491,0.864275
1629143881.780072,-1.986828,2.115491,0.864275
1629143881.830264,-1.986828,2.115491,0.864275
1629143881.880444,-1.985285,2.117305,0.865835
1629143881.930632,-1.982494,2.120574,0.864226
1629143881.980851,-1.980147,2.123311,0.861739
1629143882.031108,-1.977804,2.126051,0.863543
1629143882.081316,-1.975777,2.128435,0.866128
1629143882.131500,-1.973201,2.131488,0.869981
1629143882.181716,-1.971330,2.133735,0.876321
1629143882.231894,-1.969285,2.136243,0.886709
1629143882.282064,-1.967251,2.138776,0.894414
1629143882.332206,-1.964906,2.141753,0.903485
1629143882.382430,-1.962913,2.144345,0.915190
1629143882.432608,-1.961896,2.145707,0.929479
1629143882.482784,-1.961246,2.146613,0.948451
1629143882.532953,-1.960982,2.146996,0.966837
1629143882.583127,-1.960892,2.147132,0.989709
1629143882.633292,-1.960835,2.147224,1.009315
1629143882.683497,-1.960668,2.147502,1.032236
1629143882.733701,-1.960416,2.147944,1.051695
1629143882.783906,-1.960044,2.148629,1.074032
1629143882.834106,-1.959711,2.149274,1.093491
1629143882.884319,-1.959451,2.149809,1.118217
1629143882.934517,-1.959213,2.150332,1.143528
1629143882.984724,-1.959089,2.150620,1.165230
1629143883.034897,-1.959029,2.150771,1.190249
1629143883.085067,-1.959051,2.150710,1.212000
1629143883.135280,-1.958710,2.151680,1.232240
1629143883.185523,-1.958307,2.152881,1.246822
1629143883.235748,-1.957664,2.154870,1.258477
1629143883.285971,-1.957026,2.156859,1.260282
1629143883.336178,-1.956190,2.159422,1.255356
1629143883.386385,-1.955711,2.160872,1.251796
1629143883.436602,-1.955106,2.162667,1.245797
1629143883.486839,-1.954390,2.164734,1.237409
1629143883.537143,-1.953834,2.166305,1.230484
1629143883.587356,-1.953438,2.167406,1.225704
1629143883.637536,-1.953146,2.168210,1.222144
1629143883.687740,-1.952542,2.169833,1.214634
1629143883.737995,-1.952023,2.171200,1.208147
1629143883.789527,-1.951440,2.172704,1.200978
1629143883.839747,-1.950802,2.174314,1.193273
1629143883.889933,-1.950068,2.176119,1.184592
1629143883.940114,-1.949048,2.178545,1.172838
1629143883.990322,-1.948137,2.180651,1.162499
1629143884.040524,-1.947005,2.183181,1.150112
1629143884.090701,-1.946027,2.185306,1.139578
1629143884.140875,-1.944819,2.187848,1.126995
1629143884.191078,-1.943793,2.189950,1.116851
1629143884.241338,-1.942401,2.192728,1.106171
1629143884.291561,-1.941151,2.195177,1.098855
1629143884.341799,-1.940102,2.197207,1.094027
1629143884.391979,-1.938933,2.199454,1.090906
1629143884.442226,-1.938097,2.201058,1.090467
1629143884.492439,-1.937133,2.202923,1.093686
1629143884.542678,-1.936323,2.204504,1.097490
1629143884.592894,-1.935206,2.206717,1.103391
1629143884.643063,-1.934198,2.208743,1.108999
1629143884.693296,-1.933008,2.211174,1.115534
1629143884.743469,-1.931943,2.213377,1.120314
1629143884.793655,-1.930666,2.216042,1.124069
1629143884.843844,-1.929294,2.218903,1.123825
1629143884.894034,-1.927966,2.221664,1.122411
1629143884.944272,-1.926200,2.225308,1.119582
1629143884.994459,-1.924597,2.228597,1.117144
1629143885.044621,-1.922554,2.232745,1.113194
1629143885.094798,-1.920841,2.236186,1.108853
1629143885.144985,-1.918857,2.240120,1.103635
1629143885.195168,-1.917224,2.243322,1.099148
1629143885.245364,-1.915694,2.246249,1.089345
1629143885.295541,-1.914044,2.249332,1.079250
1629143885.345713,-1.912609,2.251953,1.070081
1629143885.395890,-1.911114,2.254615,1.058864
1629143885.446065,-1.909975,2.256595,1.048867
1629143885.496234,-1.908620,2.258888,1.036967
1629143885.546404,-1.907465,2.260796,1.026823
1629143885.596581,-1.906077,2.263031,1.014972
1629143885.646763,-1.904811,2.265023,1.004535
1629143885.696956,-1.903182,2.267515,0.991904
1629143885.747139,-1.901748,2.269656,0.980687
1629143885.797312,-1.900027,2.272152,0.967129
1629143885.847493,-1.898279,2.274615,0.953523
1629143885.897668,-1.896789,2.276664,0.942111
1629143885.947828,-1.895032,2.279014,0.928894
1629143885.997996,-1.893626,2.280856,0.918457
1629143886.048196,-1.891916,2.283037,0.905972
1629143886.098413,-1.890536,2.284762,0.896024
1629143886.148571,-1.888854,2.286813,0.884075
1629143886.198740,-1.887486,2.288449,0.874175
1629143886.248936,-1.885774,2.290447,0.862226
1629143886.299158,-1.884269,2.292166,0.851839
1629143886.349357,-1.882564,2.294069,0.840329
1629143886.399554,-1.880712,2.296086,0.827990
1629143886.449722,-1.879097,2.297808,0.817359
1629143886.499889,-1.877001,2.299983,0.803752
1629143886.550062,-1.875336,2.301671,0.792681
1629143886.600248,-1.873326,2.303658,0.779465
1629143886.650436,-1.871613,2.305312,0.767955
1629143886.700623,-1.869426,2.307365,0.753861
1629143886.750896,-1.868394,2.308321,0.746741
1629143886.801134,-1.867771,2.308892,0.742254
1629143886.851370,-1.867018,2.309576,0.737084
1629143886.901535,-1.864941,2.311411,0.723721
1629143886.951712,-1.863237,2.312884,0.713090
1629143887.001882,-1.862481,2.313532,0.708310
1629143887.052062,-1.862118,2.313841,0.705969
1629143887.102230,-1.861863,2.314059,0.704262
1629143887.152398,-1.861788,2.314122,0.703628
1629143887.202574,-1.861805,2.314108,0.703531
1629143887.252783,-1.861805,2.314108,0.703531
1629143887.302936,-1.861813,2.314101,0.703482
1629143887.353100,-1.861813,2.314101,0.703482
1629143887.403269,-1.861813,2.314101,0.703482
1629143887.453479,-1.861813,2.314101,0.703482
1629143887.503688,-1.861821,2.314094,0.703433
1629143887.553891,-1.861821,2.314094,0.703433
1629143887.604060,-1.861333,2.314506,0.700556
1629143887.654222,-1.860494,2.315206,0.695630
1629143887.704408,-1.857937,2.317330,0.693045
1629143887.754613,-1.854862,2.319897,0.695679
1629143887.804790,-1.852891,2.321558,0.700263
1629143887.854965,-1.852362,2.322005,0.701726
1629143887.905147,-1.852139,2.322194,0.700702
1629143887.955351,-1.851907,2.322389,0.699532
1629143888.005521,-1.851716,2.322549,0.698800
1629143888.055703,-1.850709,2.323404,0.704067
1629143888.105875,-1.849650,2.324315,0.710261
1629143888.156048,-1.848281,2.325512,0.718454
1629143888.206242,-1.846954,2.326691,0.726452
1629143888.256409,-1.845182,2.328300,0.737230
1629143888.306585,-1.843385,2.329960,0.745716
1629143888.356793,-1.841029,2.332132,0.744839
1629143888.406967,-1.838894,2.334082,0.740205
1629143888.457167,-1.836877,2.335903,0.734304
1629143888.507348,-1.835155,2.337437,0.727623
1629143888.557543,-1.833271,2.339082,0.718015
1629143888.607765,-1.831519,2.340582,0.707920
1629143888.657973,-1.830619,2.341345,0.703189
1629143888.708228,-1.830073,2.341805,0.700751
1629143888.758432,-1.829700,2.342119,0.699727
1629143888.808641,-1.829435,2.342342,0.698654
1629143888.858844,-1.829327,2.342433,0.698313
1629143888.909096,-1.829302,2.342453,0.698361
1629143888.959318,-1.829286,2.342467,0.698459
1629143889.009525,-1.829286,2.342467,0.698459
1629143889.059734,-1.829286,2.342467,0.698459
1629143889.109968,-1.829286,2.342467,0.698459
1629143889.160171,-1.829286,2.342467,0.698459
1629143889.210368,-1.829269,2.342481,0.698556
1629143889.260572,-1.829269,2.342481,0.698556
1629143889.310794,-1.829269,2.342481,0.698556
1629143889.361015,-1.829269,2.342481,0.698556
1629143889.411222,-1.829269,2.342481,0.698556
1629143889.461427,-1.829269,2.342481,0.698556
1629143889.511660,-1.829269,2.342481,0.698556
1629143889.561865,-1.829269,2.342481,0.698556
1629143889.612067,-1.829269,2.342481,0.698556
1629143889.662251,-1.829269,2.342481,0.698556
1629143889.712424,-1.829269,2.342481,0.698556
1629143889.762600,-1.829269,2.342481,0.698556
1629143889.812773,-1.829269,2.342481,0.698556
1629143889.862943,-1.829269,2.342481,0.698556
1629143889.913112,-1.829269,2.342481,0.698556
1629143889.963281,-1.829269,2.342481,0.698556
1629143890.013444,-1.829269,2.342481,0.698556
1629143890.063635,-1.829269,2.342481,0.698556
1629143890.113809,-1.829269,2.342481,0.698556
1629143890.163974,-1.829269,2.342481,0.698556
1629143890.214147,-1.829269,2.342481,0.698556
1629143890.264323,-1.829269,2.342481,0.698556
1629143890.314496,-1.829269,2.342481,0.698556
1629143890.364683,-1.829269,2.342481,0.698556
1629143890.414861,-1.829269,2.342481,0.698556
1629143890.465043,-1.829269,2.342481,0.698556
1629143890.515217,-1.829269,2.342481,0.698556
1629143890.565389,-1.829269,2.342481,0.698556
1629143890.615562,-1.829269,2.342481,0.698556
1629143890.665732,-1.829269,2.342481,0.698556
1629143890.715889,-1.829269,2.342481,0.698556
1629143890.766059,-1.829269,2.342481,0.698556
1629143890.816233,-1.829269,2.342481,0.698556
1629143890.866407,-1.829269,2.342481,0.698556
1629143890.916673,-1.829269,2.342481,0.698556
1629143890.966853,-1.829269,2.342481,0.698556
1629143891.017045,-1.829269,2.342481,0.698556
1629143891.067204,-1.829269,2.342481,0.698556
1629143891.117373,-1.829269,2.342481,0.698556
1629143891.167552,-1.829269,2.342481,0.698556
1629143891.217737,-1.829269,2.342481,0.698556
1629143891.267891,-1.829269,2.342481,0.698556
1629143891.318051,-1.829269,2.342481,0.698556
1629143891.368224,-1.829269,2.342481,0.698556
1629143891.418394,-1.829269,2.342481,0.698556
1629143891.468567,-1.829269,2.342481,0.698556
1629143891.518732,-1.829269,2.342481,0.698556
1629143891.568900,-1.829269,2.342481,0.698556
1629143891.619080,-1.829269,2.342481,0.698556
1629143891.669250,-1.829269,2.342481,0.698556
1629143891.719424,-1.829269,2.342481,0.698556
1629143891.769591,-1.829269,2.342481,0.698556
1629143891.819751,-1.829269,2.342481,0.698556
1629143891.869936,-1.829269,2.342481,0.698556
1629143891.920109,-1.829269,2.342481,0.698556
1629143891.970284,-1.829269,2.342481,0.698556
1629143892.020447,-1.829269,2.342481,0.698556
1629143892.070615,-1.829269,2.342481,0.698556
1629143892.120791,-1.829269,2.342481,0.698556
1629143892.170962,-1.829269,2.342481,0.698556
1629143892.221154,-1.829269,2.342481,0.698556
1629143892.271331,-1.829269,2.342481,0.698556
1629143892.321500,-1.829269,2.342481,0.698556
1629143892.371679,-1.829269,2.342481,0.698556
1629143892.421859,-1.829269,2.342481,0.698556
1629143892.472029,-1.829269,2.342481,0.698556
1629143892.522197,-1.829269,2.342481,0.698556
1629143892.572366,-1.829269,2.342481,0.698556
1629143892.622534,-1.829269,2.342481,0.698556
1629143892.672722,-1.829269,2.342481,0.698556
1629143892.722898,-1.829269,2.342481,0.698556
1629143892.773071,-1.829269,2.342481,0.698556
1629143892.823244,-1.829269,2.342481,0.698556
1629143892.873415,-1.829269,2.342481,0.698556
1629143892.923586,-1.829269,2.342481,0.698556
1629143892.973772,-1.829269,2.342481,0.698556
1629143893.023958,-1.829269,2.342481,0.698556
1629143893.074142,-1.829269,2.342481,0.698556
1629143893.124317,-1.829269,2.342481,0.698556
1629143893.174477,-1.829269,2.342481,0.698556
1629143893.224647,-1.829269,2.342481,0.698556
