1629144239.577043,0.236512,3.480280,-0.378434
1629144239.627202,0.244357,3.476984,-0.397649
1629144239.677362,0.250940,3.474094,-0.413645
1629144239.727519,0.258633,3.470534,-0.433494
1629144239.777687,0.266389,3.466751,-0.453831
1629144239.827835,0.272789,3.463500,-0.469876
1629144239.878000,0.280090,3.459612,-0.489384
1629144239.928155,0.286143,3.456262,-0.505527
1629144239.978312,0.293303,3.452142,-0.522059
1629144240.028485,0.299168,3.448660,-0.535812
1629144240.078648,0.306238,3.444303,-0.552345
1629144240.128872,0.312168,3.440534,-0.566147
1629144240.179047,0.319230,3.435884,-0.582290
1629144240.229207,0.325308,3.431767,-0.595360
1629144240.279377,0.332325,3.426858,-0.610527
1629144240.329536,0.339373,3.421769,-0.625304
1629144240.379686,0.345143,3.417498,-0.637253
1629144240.429852,0.351878,3.412368,-0.650908
1629144240.480047,0.357355,3.408106,-0.661296
1629144240.530213,0.363616,3.403106,-0.673878
1629144240.580380,0.368772,3.398894,-0.684949
1629144240.630541,0.374810,3.393827,-0.698117
1629144240.680697,0.379887,3.389468,-0.709529
1629144240.730855,0.385954,3.384105,-0.723867
1629144240.781014,0.391127,3.379413,-0.736693
1629144240.831194,0.397274,3.373670,-0.751470
1629144240.881358,0.403522,3.367656,-0.766345
1629144240.931530,0.408738,3.362507,-0.778879
1629144240.981695,0.414809,3.356313,-0.795412
1629144241.031857,0.419905,3.350970,-0.809067
1629144241.082055,0.425679,3.344733,-0.823942
1629144241.132256,0.430458,3.339450,-0.835354
1629144241.182481,0.435936,3.333238,-0.848083
1629144241.232666,0.440523,3.327929,-0.858324
1629144241.282877,0.445895,3.321568,-0.869492
1629144241.333036,0.450268,3.316292,-0.878710
1629144241.383174,0.455355,3.310018,-0.889537
1629144241.433363,0.460344,3.303736,-0.899534
1629144241.483547,0.464507,3.298414,-0.907045
1629144241.533742,0.469363,3.292083,-0.916555
1629144241.583898,0.473568,3.286507,-0.924602
1629144241.634058,0.478578,3.279723,-0.934697
1629144241.684212,0.482846,3.273844,-0.942744
1629144241.734373,0.487802,3.266873,-0.952790
1629144241.784530,0.492005,3.260854,-0.961276
1629144241.834685,0.496816,3.253809,-0.971615
1629144241.884866,0.500812,3.247859,-0.979321
1629144241.935020,0.505319,3.241014,-0.988538
1629144241.985180,0.509813,3.234056,-0.997366
1629144242.035333,0.513415,3.228392,-1.004291
1629144242.085495,0.517652,3.221605,-1.012825
1629144242.135665,0.521215,3.215802,-1.020092
1629144242.185826,0.525421,3.208805,-1.029553
1629144242.235982,0.528988,3.202764,-1.037454
1629144242.286138,0.533150,3.195565,-1.046525
1629144242.336298,0.536702,3.189315,-1.054133
1629144242.386463,0.540773,3.181978,-1.064228
1629144242.436619,0.543947,3.176063,-1.078176
1629144242.486790,0.547612,3.168914,-1.097099
1629144242.536952,0.551221,3.161520,-1.116802
1629144242.587097,0.554232,3.155051,-1.135090
1629144242.637252,0.557632,3.147274,-1.158695
1629144242.687423,0.560329,3.140750,-1.178788
1629144242.737585,0.563107,3.133386,-1.210049
1629144242.787734,0.565359,3.126890,-1.237116
1629144242.837893,0.567871,3.118771,-1.270718
1629144242.888056,0.569801,3.111790,-1.301004
1629144242.938272,0.571812,3.103231,-1.340019
1629144242.988471,0.573278,3.095884,-1.373865
1629144243.038678,0.574647,3.087200,-1.414441
1629144243.088906,0.575679,3.078306,-1.455261
1629144243.139144,0.576283,3.070957,-1.488863
1629144243.189316,0.576653,3.062152,-1.528757
1629144243.239478,0.576719,3.054931,-1.561676
1629144243.289662,0.576471,3.046836,-1.601472
1629144243.339816,0.576067,3.040407,-1.633513
1629144243.389982,0.575318,3.032115,-1.660873
1629144243.440145,0.574653,3.025533,-1.671456
1629144243.490331,0.573746,3.017344,-1.681161
1629144243.540503,0.572994,3.010805,-1.685258
1629144243.590669,0.572087,3.002986,-1.686282
1629144243.640791,0.571018,2.993856,-1.687306
1629144243.690948,0.570120,2.986113,-1.686233
1629144243.741187,0.569111,2.977325,-1.685209
1629144243.791353,0.568285,2.970053,-1.683843
1629144243.841527,0.567346,2.961759,-1.683502
1629144243.891695,0.566571,2.954906,-1.683453
1629144243.941879,0.565659,2.946902,-1.684233
1629144243.992036,0.564884,2.940115,-1.684477
1629144244.042191,0.563957,2.932004,-1.684575
1629144244.092358,0.563174,2.925141,-1.684380
1629144244.142529,0.562234,2.916825,-1.683453
1629144244.192696,0.561287,2.908455,-1.683453
1629144244.242866,0.560473,2.901301,-1.683990
1629144244.293082,0.559483,2.892631,-1.684575
1629144244.343270,0.558650,2.885360,-1.684770
1629144244.393485,0.557665,2.876798,-1.685355
1629144244.443701,0.556839,2.869624,-1.685404
1629144244.493883,0.555875,2.861322,-1.686379
1629144244.544089,0.555049,2.854213,-1.686526
1629144244.594280,0.554077,2.845933,-1.687696
1629144244.644466,0.553089,2.837623,-1.689110
1629144244.694644,0.552259,2.830722,-1.690476
1629144244.744861,0.551285,2.822704,-1.691646
1629144244.795044,0.550486,2.816061,-1.690476
1629144244.845241,0.549544,2.808279,-1.691354
1629144244.895465,0.548723,2.801628,-1.693548
1629144244.945672,0.547732,2.793743,-1.695889
1629144244.995861,0.546858,2.786945,-1.698669
1629144245.046042,0.545782,2.778820,-1.702424
1629144245.096224,0.544827,2.771783,-1.705643
1629144245.146409,0.543664,2.763462,-1.709740
1629144245.196596,0.542439,2.755030,-1.715056
1629144245.246799,0.541368,2.747921,-1.720323
1629144245.296988,0.540024,2.739408,-1.727345
1629144245.347173,0.538863,2.732314,-1.733003
1629144245.397361,0.537464,2.724150,-1.740464
1629144245.447560,0.536249,2.717350,-1.747682
1629144245.497743,0.534725,2.709176,-1.755095
1629144245.547922,0.533377,2.702137,-1.760070
1629144245.598122,0.531726,2.693711,-1.764215
1629144245.648290,0.530152,2.685911,-1.770019
1629144245.698465,0.528751,2.679069,-1.772701
1629144245.748631,0.527043,2.670843,-1.775530
1629144245.798788,0.525597,2.663989,-1.778700
1629144245.848946,0.523829,2.655776,-1.782894
1629144245.899102,0.522324,2.648912,-1.786649
1629144245.949289,0.520497,2.640756,-1.791136
1629144245.999456,0.518920,2.633853,-1.795428
1629144246.049626,0.517085,2.626021,-1.800841
1629144246.099783,0.515535,2.619556,-1.806108
1629144246.149939,0.513620,2.611799,-1.812838
1629144246.200095,0.511579,2.603728,-1.818544
1629144246.250249,0.509818,2.596880,-1.822495
1629144246.300412,0.507656,2.588639,-1.827323
1629144246.350574,0.505801,2.581671,-1.831029
1629144246.400769,0.503553,2.573373,-1.835321
1629144246.450941,0.501646,2.566408,-1.838003
1629144246.501114,0.499386,2.558260,-1.841368
1629144246.551280,0.497456,2.551346,-1.843075
1629144246.601440,0.495178,2.543259,-1.845319
1629144246.651614,0.493250,2.536457,-1.847025
1629144246.701770,0.490952,2.528421,-1.849366
1629144246.751954,0.488635,2.520390,-1.851610
1629144246.802125,0.486693,2.513683,-1.852732
1629144246.852301,0.484347,2.505627,-1.854146
1629144246.902463,0.482452,2.499074,-1.852293
1629144246.952627,0.480337,2.491639,-1.847903
1629144247.002791,0.478422,2.484867,-1.846343
1629144247.052968,0.476177,2.476861,-1.844197
1629144247.103144,0.474272,2.469985,-1.841124
1629144247.153295,0.472032,2.461775,-1.837125
1629144247.203441,0.470165,2.454822,-1.833175
1629144247.253591,0.468023,2.446720,-1.829273
1629144247.303743,0.465886,2.438494,-1.824933
1629144247.353898,0.464128,2.431624,-1.821275
1629144247.404053,0.462075,2.423455,-1.817081
1629144247.454224,0.460376,2.416592,-1.813423
1629144247.504388,0.458424,2.408587,-1.809961
1629144247.554546,0.456790,2.401787,-1.806644
1629144247.604700,0.454886,2.393737,-1.803036
1629144247.654855,0.453285,2.386862,-1.799622
1629144247.705017,0.451425,2.378747,-1.796062
1629144247.755171,0.449843,2.371712,-1.791965
1629144247.805366,0.448054,2.363569,-1.787088
1629144247.855528,0.446326,2.355480,-1.781236
1629144247.905689,0.444925,2.348760,-1.776456
1629144247.955840,0.443294,2.340751,-1.771628
1629144248.005994,0.441931,2.333924,-1.767873
1629144248.056146,0.440353,2.325793,-1.762459
1629144248.106302,0.439046,2.318900,-1.758168
1629144248.156473,0.437551,2.310809,-1.753583
1629144248.206632,0.436305,2.303915,-1.749633
1629144248.256835,0.434870,2.295758,-1.744902
1629144248.307002,0.433637,2.288643,-1.742318
1629144248.357157,0.432216,2.280395,-1.741489
1629144248.407309,0.430816,2.272254,-1.741050
1629144248.457464,0.429642,2.265436,-1.741294
1629144248.507662,0.428266,2.257455,-1.741586
1629144248.557821,0.427079,2.250628,-1.742952
1629144248.608011,0.425654,2.242502,-1.744415
1629144248.658179,0.424439,2.235647,-1.746122
1629144248.708337,0.422969,2.227441,-1.748072
1629144248.758494,0.421716,2.220506,-1.749584
1629144248.808640,0.420223,2.212436,-1.753681
1629144248.858795,0.418906,2.205435,-1.756802
1629144248.908950,0.417378,2.197526,-1.761582
1629144248.959126,0.415857,2.190267,-1.777334
1629144249.009289,0.414462,2.184244,-1.798451
1629144249.059460,0.412481,2.176694,-1.827371
1629144249.109620,0.410672,2.170488,-1.854438
1629144249.159769,0.408049,2.162586,-1.891259
1629144249.209912,0.405443,2.155539,-1.925105
1629144249.260072,0.401892,2.147049,-1.966852
1629144249.310282,0.398649,2.139996,-2.001819
1629144249.360449,0.394424,2.131735,-2.043615
1629144249.410631,0.390621,2.124906,-2.078826
1629144249.460792,0.385914,2.117213,-2.119841
1629144249.510969,0.380913,2.109747,-2.161100
1629144249.561128,0.376612,2.103772,-2.194654
1629144249.611277,0.371245,2.096904,-2.234108
1629144249.661462,0.366665,2.091420,-2.266588
1629144249.711639,0.361016,2.085157,-2.304677
1629144249.761810,0.356239,2.080183,-2.336036
1629144249.811960,0.350431,2.074570,-2.373296
1629144249.862116,0.345624,2.070216,-2.405630
1629144249.912276,0.339831,2.065347,-2.442646
1629144249.962431,0.334765,2.061349,-2.473468
1629144250.012609,0.328349,2.056660,-2.510435
1629144250.062770,0.321668,2.052142,-2.546963
1629144250.113018,0.315884,2.048485,-2.577786
1629144250.163175,0.308800,2.044364,-2.614704
1629144250.213316,0.302695,2.041063,-2.645965
1629144250.263471,0.294981,2.037271,-2.684688
1629144250.313653,0.288480,2.034330,-2.716827
1629144250.363809,0.280445,2.031068,-2.755891
1629144250.413964,0.273648,2.028563,-2.788518
1629144250.464125,0.265513,2.025886,-2.823681
1629144250.514280,0.258528,2.023813,-2.853089
1629144250.564439,0.250114,2.021625,-2.887179
1629144250.614594,0.242975,2.019965,-2.913173
1629144250.664749,0.234707,2.018297,-2.942483
1629144250.714905,0.226454,2.016844,-2.967355
1629144250.765060,0.219812,2.015800,-2.985644
1629144250.815255,0.212024,2.014741,-3.006517
1629144250.865424,0.205444,2.013956,-3.022806
1629144250.915582,0.197463,2.013147,-3.040509
1629144250.965748,0.190656,2.012559,-3.055482
1629144251.015898,0.182436,2.011997,-3.073380
1629144251.066054,0.175409,2.011623,-3.088401
1629144251.116198,0.166883,2.011309,-3.104787
1629144251.166381,0.159783,2.011139,-3.117565
1629144251.216536,0.151219,2.011063,-3.132732
1629144251.266708,0.142406,2.011121,3.135042
1629144251.316871,0.135045,2.011261,3.122459
1629144251.367031,0.126259,2.011548,3.108999
1629144251.417183,0.119033,2.011863,3.098075
1629144251.467344,0.110429,2.012353,3.084712
1629144251.517497,0.103159,2.012844,3.074129
1629144251.567671,0.094666,2.013524,3.061693
1629144251.617848,0.087538,2.014167,3.051597
1629144251.667998,0.079170,2.015026,3.039356
1629144251.718152,0.072068,2.015817,3.030675
1629144251.768341,0.063845,2.016811,3.021263
1629144251.818529,0.055610,2.017880,3.012436
1629144251.868724,0.048745,2.018822,3.005315
1629144251.918911,0.040485,2.020023,2.997171
1629144251.969123,0.033517,2.021083,2.990587
1629144252.019345,0.025286,2.022407,2.982101
1629144252.069548,0.018356,2.023572,2.975030
1629144252.119720,0.010062,2.025038,2.966739
1629144252.169905,0.003118,2.026310,2.960399
1629144252.220095,-0.004891,2.027832,2.953717
1629144252.270252,-0.012965,2.029417,2.947768
1629144252.320422,-0.019779,2.030789,2.942988
1629144252.370584,-0.027996,2.032492,2.937185
1629144252.420751,-0.034922,2.033961,2.932600
1629144252.470913,-0.043098,2.035748,2.926407
1629144252.521071,-0.049923,2.037276,2.921335
1629144252.571225,-0.058100,2.039158,2.915336
1629144252.621381,-0.065078,2.040798,2.910849
1629144252.671579,-0.073277,2.042773,2.905143
1629144252.721786,-0.080301,2.044497,2.900949
1629144252.771978,-0.088481,2.046553,2.895340
1629144252.822136,-0.096725,2.048660,2.891341
1629144252.872285,-0.103456,2.050397,2.889098
1629144252.922439,-0.111501,2.052498,2.886074
1629144252.972593,-0.118200,2.054269,2.883246
1629144253.022767,-0.126055,2.056371,2.880076
1629144253.072947,-0.132504,2.058112,2.877979
1629144253.123134,-0.139983,2.060152,2.875247
1629144253.173289,-0.146362,2.061902,2.873833
1629144253.223431,-0.153959,2.064001,2.872077
1629144253.273584,-0.160615,2.065850,2.870614
1629144253.323735,-0.168632,2.068096,2.868420
1629144253.373900,-0.176945,2.070448,2.865884
1629144253.424089,-0.184057,2.072475,2.863982
1629144253.474272,-0.192535,2.074919,2.860909
1629144253.524451,-0.199707,2.077011,2.857788
1629144253.574640,-0.208137,2.079504,2.853984
1629144253.624820,-0.215035,2.081569,2.850814
1629144253.675006,-0.223158,2.084032,2.847108
1629144253.725197,-0.229897,2.086097,2.844328
1629144253.775357,-0.237829,2.088555,2.841060
1629144253.825521,-0.244503,2.090647,2.837841
1629144253.875687,-0.252375,2.093150,2.833794
1629144253.925846,-0.260290,2.095700,2.829892
1629144253.976000,-0.266847,2.097836,2.826722
1629144254.026159,-0.274703,2.100427,2.822918
1629144254.076358,-0.281418,2.102673,2.818821
1629144254.126523,-0.289332,2.105361,2.814139
1629144254.176716,-0.295812,2.107591,2.810287
1629144254.226883,-0.303394,2.110246,2.804727
1629144254.277044,-0.309709,2.112490,2.800191
1629144254.327197,-0.317194,2.115194,2.794876
1629144254.377355,-0.323516,2.117513,2.790096
1629144254.427510,-0.331013,2.120308,2.784683
1629144254.477666,-0.338747,2.123242,2.779026
1629144254.527849,-0.345323,2.125778,2.773515
1629144254.578062,-0.353182,2.128869,2.766882
1629144254.628214,-0.359796,2.131516,2.760932
1629144254.678373,-0.367724,2.134755,2.753665
1629144254.728528,-0.374401,2.137534,2.747228
1629144254.778677,-0.382262,2.140876,2.739669
1629144254.828848,-0.388929,2.143762,2.732987
1629144254.879030,-0.396664,2.147177,2.725818
1629144254.929193,-0.403141,2.150066,2.722063
1629144254.979365,-0.411231,2.153670,2.722453
1629144255.029531,-0.419539,2.157370,2.722648
1629144255.079690,-0.425999,2.160242,2.723185
1629144255.129854,-0.433010,2.163367,2.722356
1629144255.180021,-0.438962,2.166023,2.721965
1629144255.230210,-0.446217,2.169267,2.721088
1629144255.280377,-0.452493,2.172074,2.720941
1629144255.330536,-0.459993,2.175432,2.720600
1629144255.380698,-0.466437,2.178314,2.721088
1629144255.430858,-0.474111,2.181735,2.722258
1629144255.481015,-0.480652,2.184637,2.724062
1629144255.531184,-0.488520,2.188100,2.726989
1629144255.581363,-0.496509,2.191584,2.730256
1629144255.631529,-0.503252,2.194512,2.731963
1629144255.681706,-0.511482,2.198093,2.731232
1629144255.731862,-0.518061,2.200937,2.733572
1629144255.782037,-0.526228,2.204474,2.732890
1629144255.832198,-0.532401,2.207138,2.734206
1629144255.882355,-0.540168,2.210508,2.732158
1629144255.932513,-0.546297,2.213164,2.732695
1629144255.982676,-0.553834,2.216439,2.731670
1629144256.032849,-0.560413,2.219310,2.730061
1629144256.083014,-0.567888,2.222591,2.728013
1629144256.133161,-0.575339,2.225874,2.726550
1629144256.183313,-0.581527,2.228611,2.725233
1629144256.233470,-0.589009,2.231931,2.723867
1629144256.283638,-0.595330,2.234743,2.723038
1629144256.333808,-0.601877,2.237764,2.709285
1629144256.383970,-0.607760,2.240645,2.686217
1629144256.434128,-0.613625,2.243704,2.660906
1629144256.484283,-0.619153,2.246751,2.637741
1629144256.534438,-0.626324,2.251003,2.606431
1629144256.584594,-0.632660,2.255022,2.576340
1629144256.634749,-0.640026,2.260093,2.538690
1629144256.684923,-0.647090,2.265380,2.499041
1629144256.735124,-0.652699,2.269877,2.465780
1629144256.785291,-0.659130,2.275467,2.426130
1629144256.835449,-0.664475,2.280435,2.392577
1629144256.885618,-0.670552,2.286546,2.353464
1629144256.935815,-0.675304,2.291559,2.329469
1629144256.986011,-0.680738,2.297163,2.340833
1629144257.036196,-0.685432,2.301855,2.356293
1629144257.086400,-0.691247,2.307429,2.377361
1629144257.136557,-0.696197,2.311964,2.399990
1629144257.186724,-0.701938,2.316911,2.430325
1629144257.236876,-0.707906,2.321704,2.464902
1629144257.287037,-0.713591,2.325979,2.496943
1629144257.337199,-0.720913,2.331037,2.537032
1629144257.387357,-0.727413,2.335202,2.571804
1629144257.437527,-0.735419,2.339871,2.613551
1629144257.487692,-0.742335,2.343584,2.648909
1629144257.537864,-0.750497,2.347545,2.689778
1629144257.588042,-0.757454,2.350632,2.723965
1629144257.638200,-0.765824,2.353962,2.762980
1629144257.688369,-0.772821,2.356484,2.795607
1629144257.738530,-0.781025,2.359090,2.833989
1629144257.788698,-0.789102,2.361323,2.871931
1629144257.838861,-0.795709,2.362927,2.903339
1629144257.889063,-0.803708,2.364557,2.940598
1629144257.939229,-0.810516,2.365723,2.972006
1629144257.989395,-0.818533,2.366795,3.008632
1629144258.039556,-0.825286,2.367484,3.039893
1629144258.089710,-0.833162,2.367992,3.077201
1629144258.139875,-0.839796,2.368204,3.109633
1629144258.190039,-0.847623,2.368154,-3.135171
1629144258.240223,-0.854320,2.367897,-3.103227
1629144258.290413,-0.862287,2.367290,-3.065577
1629144258.340594,-0.870527,2.366346,-3.027537
1629144258.390771,-0.877415,2.365338,-2.996178
1629144258.440937,-0.885739,2.363792,-2.958040
1629144258.491115,-0.892803,2.362241,-2.925462
1629144258.541275,-0.901070,2.360090,-2.886983
1629144258.591443,-0.907955,2.358058,-2.854649
1629144258.641636,-0.915725,2.355450,-2.817731
1629144258.691813,-0.922272,2.353021,-2.786275
1629144258.741992,-0.929757,2.349928,-2.749795
1629144258.792172,-0.936017,2.347112,-2.718875
1629144258.842333,-0.943333,2.343492,-2.682103
1629144258.892506,-0.950531,2.339594,-2.645234
1629144258.942693,-0.956490,2.336123,-2.614168
1629144258.992857,-0.963549,2.331647,-2.576518
1629144259.043062,-0.969388,2.327679,-2.544720
1629144259.093220,-0.976195,2.322664,-2.506631
1629144259.143362,-0.981792,2.318256,-2.474541
1629144259.193515,-0.988040,2.312952,-2.437623
1629144259.243680,-0.993296,2.308191,-2.405679
1629144259.293842,-0.999268,2.302359,-2.368077
1629144259.344008,-1.004247,2.297173,-2.335695
1629144259.394178,-1.009848,2.290882,-2.298240
1629144259.444339,-1.015238,2.284353,-2.260980
1629144259.494511,-1.019579,2.278772,-2.231865
1629144259.544670,-1.024310,2.272266,-2.199530
1629144259.594872,-1.028196,2.266608,-2.172610
1629144259.645036,-1.032555,2.259847,-2.143494
1629144259.695183,-1.036047,2.254140,-2.119890
1629144259.745344,-1.040099,2.247103,-2.093164
1629144259.795503,-1.043426,2.241013,-2.070877
1629144259.845659,-1.047187,2.233694,-2.045517
1629144259.895807,-1.050294,2.227307,-2.023473
1629144259.945963,-1.053737,2.219786,-2.000161
1629144259.996118,-1.057024,2.212148,-1.977142
1629144260.046270,-1.059679,2.205631,-1.957634
1629144260.096439,-1.062677,2.197806,-1.936664
1629144260.146595,-1.065107,2.191120,-1.919448
1629144260.196774,-1.067887,2.182929,-1.897941
1629144260.246936,-1.070066,2.176112,-1.880237
1629144260.297106,-1.072248,2.169251,-1.878726
1629144260.347263,-1.074108,2.163719,-1.895063
1629144260.397420,-1.076797,2.156253,-1.916571
1629144260.447624,-1.079263,2.149812,-1.936420
1629144260.497792,-1.082541,2.141912,-1.964121
1629144260.547947,-1.086058,2.134175,-1.997430
1629144260.598105,-1.089284,2.127605,-2.027180
1629144260.648264,-1.093380,2.119974,-2.063464
1629144260.698419,-1.097061,2.113585,-2.093555
1629144260.748578,-1.101758,2.106064,-2.129010
1629144260.798755,-1.105974,2.099741,-2.158857
1629144260.848928,-1.111252,2.092401,-2.194215
1629144260.899102,-1.115866,2.086347,-2.222062
1629144260.949276,-1.121431,2.079486,-2.252201
1629144260.999440,-1.126132,2.073975,-2.277025
1629144261.049595,-1.131786,2.067717,-2.305653
1629144261.099744,-1.137822,2.061415,-2.334622
1629144261.149907,-1.142861,2.056394,-2.357885
1629144261.200074,-1.148807,2.050770,-2.384025
1629144261.250260,-1.153781,2.046261,-2.405191
1629144261.300440,-1.159566,2.041283,-2.431087
1629144261.350604,-1.164393,2.037333,-2.455765
1629144261.400751,-1.170232,2.032832,-2.484880
1629144261.450913,-1.175431,2.029028,-2.509801
1629144261.501097,-1.182009,2.024512,-2.540087
1629144261.551262,-1.187762,2.020767,-2.564472
1629144261.601462,-1.194682,2.016539,-2.593099
1629144261.651641,-1.201986,2.012365,-2.622507
1629144261.701807,-1.208291,2.008956,-2.645916
1629144261.751970,-1.215854,2.005128,-2.672983
1629144261.802131,-1.222429,2.001988,-2.696051
1629144261.852285,-1.230367,1.998442,-2.721558
1629144261.902442,-1.236960,1.995658,-2.741992
1629144261.952635,-1.244857,1.992546,-2.766182
1629144262.002804,-1.251524,1.990065,-2.785348
1629144262.052999,-1.259364,1.987329,-2.805782
1629144262.103183,-1.267289,1.984740,-2.825875
1629144262.153366,-1.274003,1.982667,-2.842116
1629144262.203545,-1.281877,1.980395,-2.860697
1629144262.253728,-1.288730,1.978527,-2.875523
1629144262.303930,-1.296779,1.976488,-2.893421
1629144262.354145,-1.303720,1.974832,-2.907418
1629144262.404332,-1.311946,1.973022,-2.924975
1629144262.454511,-1.319148,1.971545,-2.939362
1629144262.504692,-1.327553,1.969962,-2.955456
1629144262.554875,-1.334753,1.968709,-2.969257
1629144262.605057,-1.343352,1.967359,-2.985839
1629144262.655275,-1.352058,1.966137,-3.002128
1629144262.705466,-1.359350,1.965206,-3.014662
1629144262.755685,-1.367903,1.964235,-3.028561
1629144262.805866,-1.374871,1.963517,-3.038949
1629144262.856055,-1.383195,1.962759,-3.050751
1629144262.906235,-1.390155,1.962195,-3.060651
1629144262.956430,-1.398504,1.961617,-3.072502
1629144263.006644,-1.405551,1.961196,-3.081963
1629144263.056835,-1.414072,1.960767,-3.091327
1629144263.107030,-1.420940,1.960469,-3.098204
1629144263.157236,-1.429152,1.960174,-3.105665
1629144263.207430,-1.437377,1.959942,-3.113371
1629144263.257611,-1.444446,1.959782,-3.118979
1629144263.307794,-1.452695,1.959656,-3.126295
1629144263.358052,-1.459775,1.959586,-3.131757
1629144263.408222,-1.468047,1.959564,-3.138877
1629144263.458398,-1.475106,1.959582,3.138943
1629144263.508571,-1.483399,1.959659,3.132311
1629144263.558773,-1.490359,1.959765,3.126410
1629144263.608964,-1.498618,1.959972,3.116607
1629144263.659151,-1.507284,1.960289,3.104951
1629144263.709349,-1.514217,1.960602,3.096514
1629144263.759535,-1.522087,1.961035,3.086565
1629144263.809719,-1.528764,1.961461,3.077884
1629144263.859920,-1.536581,1.962046,3.066960
1629144263.910107,-1.543281,1.962609,3.057742
1629144263.960320,-1.551396,1.963390,3.045696
1629144264.010491,-1.558458,1.964146,3.034870
1629144264.060682,-1.567016,1.965160,3.023653
1629144264.110888,-1.574341,1.966092,3.015069
1629144264.161111,-1.582964,1.967284,3.004242
1629144264.211305,-1.591669,1.968591,2.992489
1629144264.261501,-1.598756,1.969728,2.982589
1629144264.311721,-1.607197,1.971177,2.971518
1629144264.361887,-1.614153,1.972440,2.962106
1629144264.412065,-1.622318,1.974013,2.951181
1629144264.462223,-1.628994,1.975355,2.943330
1629144264.512395,-1.636858,1.976998,2.935526
1629144264.562585,-1.643556,1.978447,2.928650
1629144264.612765,-1.651447,1.980220,2.920505
1629144264.662946,-1.658082,1.981754,2.914409
1629144264.713100,-1.665992,1.983637,2.907923
1629144264.763243,-1.674037,1.985607,2.901437
1629144264.813385,-1.680769,1.987294,2.896023
1629144264.863532,-1.688821,1.989370,2.889293
1629144264.913686,-1.695595,1.991153,2.884172
1629144264.963833,-1.703598,1.993326,2.876467
1629144265.013983,-1.710409,1.995223,2.869980
1629144265.064138,-1.718495,1.997542,2.862324
1629144265.114277,-1.725289,1.999537,2.855984
1629144265.164429,-1.733404,2.001991,2.847937
1629144265.214602,-1.740292,2.004123,2.841402
1629144265.264763,-1.748265,2.006666,2.832867
1629144265.314921,-1.756168,2.009253,2.825161
1629144265.365071,-1.762812,2.011473,2.819163
1629144265.415231,-1.770718,2.014184,2.811262
1629144265.465382,-1.777378,2.016522,2.803947
1629144265.515540,-1.785242,2.019356,2.795753
1629144265.565742,-1.791849,2.021780,2.789901
1629144265.615943,-1.799748,2.024734,2.783707
1629144265.666156,-1.806467,2.027291,2.777953
1629144265.716339,-1.814482,2.030401,2.771515
1629144265.766522,-1.821250,2.033068,2.766150
1629144265.816714,-1.829339,2.036315,2.759859
1629144265.866907,-1.837404,2.039618,2.752885
1629144265.917120,-1.844091,2.042403,2.746984
1629144265.967282,-1.851935,2.045730,2.740498
1629144266.017456,-1.858451,2.048527,2.736060
1629144266.067638,-1.865923,2.051789,2.729964
1629144266.117788,-1.872180,2.054558,2.725087
1629144266.167934,-1.879478,2.057838,2.719088
1629144266.218088,-1.885520,2.060559,2.718503
1629144266.268243,-1.892427,2.063651,2.720697
1629144266.318399,-1.898791,2.066500,2.720697
1629144266.368579,-1.906324,2.069863,2.721673
1629144266.418741,-1.913924,2.073236,2.723916
1629144266.468896,-1.920375,2.076076,2.726891
1629144266.519050,-1.928223,2.079505,2.729573
1629144266.569207,-1.934577,2.082241,2.735084
1629144266.619364,-1.942175,2.085456,2.741229
1629144266.669520,-1.948552,2.088110,2.747277
1629144266.719723,-1.956056,2.091186,2.752593
1629144266.769886,-1.962794,2.093931,2.754738
1629144266.820059,-1.970107,2.096870,2.759420
1629144266.870221,-1.976604,2.099459,2.762444
1629144266.920377,-1.984426,2.102555,2.764736
1629144266.970537,-1.992520,2.105730,2.767711
1629144267.020692,-1.999453,2.108422,2.771271
1629144267.070871,-2.007683,2.111574,2.775758
1629144267.121036,-2.014578,2.114186,2.779513
1629144267.171211,-2.022773,2.117249,2.783902
1629144267.221372,-2.029617,2.119779,2.787511
1629144267.271546,-2.037703,2.122730,2.791657
1629144267.321704,-2.044496,2.125180,2.795510
1629144267.371858,-2.052420,2.128004,2.799265
1629144267.422014,-2.059015,2.130333,2.801996
1629144267.472168,-2.066947,2.133103,2.805605
1629144267.522386,-2.074836,2.135832,2.808580
1629144267.572613,-2.081358,2.138073,2.810677
1629144267.622820,-2.087723,2.140338,2.799752
1629144267.673048,-2.093119,2.142384,2.779123
1629144267.723194,-2.099474,2.144979,2.753861
1629144267.773365,-2.105141,2.147449,2.730500
1629144267.823524,-2.112711,2.151044,2.698312
1629144267.873683,-2.119153,2.154355,2.666758
1629144267.923827,-2.126806,2.158680,2.627255
1629144267.973992,-2.133216,2.162602,2.592531
1629144268.024148,-2.140497,2.167469,2.552297
1629144268.074305,-2.147656,2.172684,2.512013
1629144268.124483,-2.153417,2.177180,2.478899
1629144268.174649,-2.160143,2.182875,2.439103
1629144268.224890,-2.165562,2.187778,2.406086
1629144268.275065,-2.171827,2.193915,2.366485
1629144268.325231,-2.176905,2.199231,2.333273
1629144268.375392,-2.182576,2.205648,2.294599
1629144268.425550,-2.187119,2.211136,2.262314
1629144268.475693,-2.192164,2.217718,2.224664
1629144268.525850,-2.196115,2.223225,2.193257
1629144268.576013,-2.200371,2.229652,2.155607
